股票代码,股票名称,涨跌幅,最新价,最高,最低,今开,涨跌额,换手率,量比,动态市盈率,成交量,成交额,昨日收盘,总市值,流通市值,行情ID,市场类型,更新时间,最新交易日
301353,普莱得,0.35,25.62,-,-,-,0.09,0.0,-,27.55,-,-,25.53,2515403599,816797599,0.301353,深A,2025-08-29 09:22:33,2025-08-29
600061,国投资本,0.35,8.54,-,-,-,0.03,0.0,-,20.08,-,-,8.51,54604603914,54604603914,1.600061,沪A,2025-08-29 09:22:47,2025-08-29
600736,苏州高新,0.35,5.71,-,-,-,0.02,0.0,-,18.72,-,-,5.69,6573882499,6573882499,1.600736,沪A,2025-08-29 09:22:46,2025-08-29
002331,皖通科技,0.35,8.53,-,-,-,0.03,0.0,-,-48.46,-,-,8.5,3628932819,3376560366,0.002331,深A,2025-08-29 09:21:57,2025-08-29
301298,东利机械,0.35,17.19,-,-,-,0.06,0.0,-,27.12,-,-,17.13,2523492000,1860035217,0.301298,深A,2025-08-29 09:21:48,2025-08-29
603906,龙蟠科技,0.35,14.25,-,-,-,0.05,0.0,-,-57.32,-,-,14.2,9762374368,8052374368,1.603906,沪A,2025-08-29 09:22:49,2025-08-29
603099,长白山,0.35,43.13,-,-,-,0.15,0.0,-,-2803.42,-,-,42.98,11501477100,11501477100,1.603099,沪A,2025-08-29 09:22:50,2025-08-29
603877,太平鸟,0.35,14.38,-,-,-,0.05,0.0,-,43.58,-,-,14.33,6774064266,6748867990,1.603877,沪A,2025-08-29 09:22:43,2025-08-29
600382,广东明珠,0.35,5.73,-,-,-,0.02,0.0,-,17.23,-,-,5.71,3978958350,3978958350,1.600382,沪A,2025-08-29 09:22:43,2025-08-29
601665,齐鲁银行,0.35,5.66,-,-,-,0.02,0.0,-,6.37,-,-,5.64,34830748692,34830748692,1.601665,沪A,2025-08-29 09:22:48,2025-08-29
301486,致尚科技,0.35,94.63,-,-,-,0.33,0.0,-,33.49,-,-,94.3,12177082557,6856298836,0.301486,深A,2025-08-29 09:22:42,2025-08-29
300886,华业香料,0.35,31.2,-,-,-,0.11,0.0,-,55.57,-,-,31.09,2333697600,1361764560,0.300886,深A,2025-08-29 09:22:33,2025-08-29
301522,上大股份,0.35,36.8,-,-,-,0.13,0.0,-,114.42,-,-,36.67,13684693346,2736938691,0.301522,深A,2025-08-29 09:21:48,2025-08-29
603616,韩建河山,0.35,5.69,-,-,-,0.02,0.0,-,174.6,-,-,5.67,2226599420,2169983920,1.603616,沪A,2025-08-29 09:22:45,2025-08-29
603920,世运电路,0.35,37.15,-,-,-,0.13,0.0,-,34.84,-,-,37.02,26768316109,26768316109,1.603920,沪A,2025-08-29 09:22:47,2025-08-29
300252,金信诺,0.35,14.4,-,-,-,0.05,0.0,-,924.55,-,-,14.35,9535015210,8046604210,0.300252,深A,2025-08-29 09:22:42,2025-08-29
002314,南山控股,0.35,2.83,-,-,-,0.01,0.0,-,7.82,-,-,2.82,7663024512,3787457030,0.002314,深A,2025-08-29 09:22:51,2025-08-29
600196,复星医药,0.35,28.65,-,-,-,0.1,0.0,-,22.48,-,-,28.55,76507800161,60694704836,1.600196,沪A,2025-08-29 09:22:50,2025-08-29
600874,创业环保,0.34,5.99,-,-,-,0.02,0.0,-,9.95,-,-,5.97,9406804329,7370204329,1.600874,沪A,2025-08-29 09:22:47,2025-08-29
002138,顺络电子,0.34,32.6,-,-,-,0.11,0.0,-,27.05,-,-,32.49,26285978340,24662181077,0.002138,深A,2025-08-29 09:22:42,2025-08-29
605589,圣泉集团,0.34,32.4,-,-,-,0.11,0.0,-,27.37,-,-,32.29,27423424735,25300942920,1.605589,沪A,2025-08-29 09:22:49,2025-08-29
688150,莱特光电,0.34,26.8,-,-,-,0.09,0.0,-,42.64,-,-,26.71,10785327278,4806400547,1.688150,沪A,2025-08-29 09:22:34,2025-08-29
300106,西部牧业,0.34,11.74,-,-,-,0.04,0.0,-,-28.45,-,-,11.7,2481041319,2481041319,0.300106,深A,2025-08-29 09:22:33,2025-08-29
300097,ST智云,0.34,5.87,-,-,-,0.02,0.0,-,-8.02,-,-,5.85,1693786557,1584958395,0.300097,深A,2025-08-29 09:22:33,2025-08-29
000686,东北证券,0.34,8.87,-,-,-,0.03,0.0,-,24.1,-,-,8.84,20759817356,20759817356,0.000686,深A,2025-08-29 09:22:51,2025-08-29
603065,宿迁联盛,0.34,8.88,-,-,-,0.03,0.0,-,120.39,-,-,8.85,3720432039,1746460280,1.603065,沪A,2025-08-29 09:22:43,2025-08-29
688379,华光新材,0.34,59.7,-,-,-,0.2,0.0,-,14.09,-,-,59.5,5378105544,5378105544,1.688379,沪A,2025-08-29 09:22:44,2025-08-29
300745,欣锐科技,0.34,20.8,-,-,-,0.07,0.0,-,-26.46,-,-,20.73,3486379333,2940275562,0.300745,深A,2025-08-29 09:22:42,2025-08-29
300878,维康药业,0.34,20.77,-,-,-,0.07,0.0,-,-23.41,-,-,20.7,3007294988,2993454628,0.300878,深A,2025-08-29 09:22:15,2025-08-29
603993,洛阳钼业,0.34,11.9,-,-,-,0.04,0.0,-,14.68,-,-,11.86,254592291094,207784021894,1.603993,沪A,2025-08-29 09:22:46,2025-08-29
601901,方正证券,0.34,8.78,-,-,-,0.03,0.0,-,15.12,-,-,8.75,72277850248,72277850248,1.601901,沪A,2025-08-29 09:22:49,2025-08-29
603663,三祥新材,0.34,26.65,-,-,-,0.09,0.0,-,125.6,-,-,26.56,11280938338,11268146338,1.603663,沪A,2025-08-29 09:22:50,2025-08-29
002193,如意集团,0.34,5.9,-,-,-,0.02,0.0,-,-8.07,-,-,5.88,1544121745,1544112895,0.002193,深A,2025-08-29 09:22:15,2025-08-29
601828,美凯龙,0.34,2.98,-,-,-,0.01,0.0,-,-6.32,-,-,2.97,12977103366,10768072176,1.601828,沪A,2025-08-29 09:22:50,2025-08-29
688425,铁建重工,0.34,5.86,-,-,-,0.02,0.0,-,21.25,-,-,5.84,31254292420,31254292420,1.688425,沪A,2025-08-29 09:22:48,2025-08-29
000159,国际实业,0.34,5.85,-,-,-,0.02,0.0,-,56.76,-,-,5.83,2812013059,2811936278,0.000159,深A,2025-08-29 09:22:42,2025-08-29
300551,古鳌科技,0.33,12.0,-,-,-,0.04,0.0,-,-17.99,-,-,11.96,4080754068,4068874296,0.300551,深A,2025-08-29 09:22:33,2025-08-29
300490,华自科技,0.33,9.04,-,-,-,0.03,0.0,-,-12.99,-,-,9.01,3603982893,3555003612,0.300490,深A,2025-08-29 09:22:42,2025-08-29
601878,浙商证券,0.33,12.2,-,-,-,0.04,0.0,-,24.28,-,-,12.16,55800318996,55800318996,1.601878,沪A,2025-08-29 09:22:49,2025-08-29
002748,世龙实业,0.33,9.25,-,-,-,0.03,0.0,-,27.31,-,-,9.22,2220000000,2220000000,0.002748,深A,2025-08-29 09:21:48,2025-08-29
300697,电工合金,0.33,15.28,-,-,-,0.05,0.0,-,40.15,-,-,15.23,6610739200,5061347200,0.300697,深A,2025-08-29 09:22:42,2025-08-29
002928,华夏航空,0.33,9.06,-,-,-,0.03,0.0,-,35.32,-,-,9.03,11580868443,11580868443,0.002928,深A,2025-08-29 09:22:33,2025-08-29
600338,西藏珠峰,0.33,12.22,-,-,-,0.04,0.0,-,18.57,-,-,12.18,11171648253,11171648253,1.600338,沪A,2025-08-29 09:22:46,2025-08-29
301367,瑞迈特,0.33,90.2,-,-,-,0.3,0.0,-,30.77,-,-,89.9,8081920000,5098535607,0.301367,深A,2025-08-29 09:22:42,2025-08-29
605008,长鸿高科,0.33,15.15,-,-,-,0.05,0.0,-,2918.55,-,-,15.1,9786330572,9786330572,1.605008,沪A,2025-08-29 09:22:44,2025-08-29
603755,日辰股份,0.33,27.2,-,-,-,0.09,0.0,-,38.06,-,-,27.11,2682292123,2682292123,1.603755,沪A,2025-08-29 09:22:50,2025-08-29
600838,上海九百,0.33,9.19,-,-,-,0.03,0.0,-,77.43,-,-,9.16,3684105405,3684105405,1.600838,沪A,2025-08-29 09:22:47,2025-08-29
301459,丰茂股份,0.33,45.03,-,-,-,0.15,0.0,-,38.75,-,-,44.88,4688605555,1175237565,0.301459,深A,2025-08-29 09:21:57,2025-08-29
600503,华丽家族,0.33,3.05,-,-,-,0.01,0.0,-,-234.67,-,-,3.04,4886984500,4886984500,1.600503,沪A,2025-08-29 09:22:47,2025-08-29
600704,物产中大,0.33,6.02,-,-,-,0.02,0.0,-,7.63,-,-,6.0,31130502938,31130502938,1.600704,沪A,2025-08-29 09:22:50,2025-08-29
300607,拓斯达,0.33,36.61,-,-,-,0.12,0.0,-,303.87,-,-,36.49,17461960003,12156328680,0.300607,深A,2025-08-29 09:22:42,2025-08-29
002728,特一药业,0.33,9.18,-,-,-,0.03,0.0,-,61.91,-,-,9.15,4706235930,3456028713,0.002728,深A,2025-08-29 09:22:42,2025-08-29
301066,万事利,0.32,15.5,-,-,-,0.05,0.0,-,95.69,-,-,15.45,3641308221,2926192967,0.301066,深A,2025-08-29 09:22:15,2025-08-29
301187,欧圣电气,0.32,31.0,-,-,-,0.1,0.0,-,34.34,-,-,30.9,7902939275,2055508041,0.301187,深A,2025-08-29 09:22:42,2025-08-29
300494,盛天网络,0.32,15.72,-,-,-,0.05,0.0,-,73.71,-,-,15.67,7710818395,6262031629,0.300494,深A,2025-08-29 09:22:42,2025-08-29
601611,中国核建,0.32,9.31,-,-,-,0.03,0.0,-,17.59,-,-,9.28,28058796514,28058796514,1.601611,沪A,2025-08-29 09:22:47,2025-08-29
300136,信维通信,0.32,27.9,-,-,-,0.09,0.0,-,83.4,-,-,27.81,26995165000,23005445135,0.300136,深A,2025-08-29 09:22:42,2025-08-29
000735,罗 牛 山,0.32,6.35,-,-,-,0.02,0.0,-,-544.29,-,-,6.33,7312111220,7308199233,0.000735,深A,2025-08-29 09:22:42,2025-08-29
836720,吉冈精密,0.32,15.73,-,-,-,0.05,0.0,-,64.85,-,-,15.68,4189011627,1126085265,0.836720,深A,2025-08-29 09:22:43,2025-08-29
601156,东航物流,0.32,15.64,-,-,-,0.05,0.0,-,11.38,-,-,15.59,24829368896,14773474496,1.601156,沪A,2025-08-29 09:22:50,2025-08-29
000776,广发证券,0.32,21.82,-,-,-,0.07,0.0,-,15.05,-,-,21.75,165959549050,128826355966,0.000776,深A,2025-08-29 09:22:42,2025-08-29
300666,江丰电子,0.32,82.58,-,-,-,0.26,0.0,-,43.36,-,-,82.32,21910182002,18263154392,0.300666,深A,2025-08-29 09:22:42,2025-08-29
002124,天邦食品,0.32,3.09,-,-,-,0.01,0.0,-,9.75,-,-,3.08,6865775541,6094575862,0.002124,深A,2025-08-29 09:22:51,2025-08-29
600182,S佳通,0.32,15.49,-,-,-,0.05,0.0,-,46.39,-,-,15.44,5266600000,2633300000,1.600182,沪A,2025-08-29 09:22:49,2025-08-29
300149,睿智医药,0.32,12.4,-,-,-,0.04,0.0,-,121.64,-,-,12.36,6174753501,5884456816,0.300149,深A,2025-08-29 09:22:42,2025-08-29
600388,龙净环保,0.32,12.49,-,-,-,0.04,0.0,-,17.81,-,-,12.45,15862878200,15862878200,1.600388,沪A,2025-08-29 09:22:48,2025-08-29
601838,成都银行,0.32,18.6,-,-,-,0.06,0.0,-,5.96,-,-,18.54,78834897622,78697682483,1.601838,沪A,2025-08-29 09:22:50,2025-08-29
000970,中科三环,0.32,15.86,-,-,-,0.05,0.0,-,219.14,-,-,15.81,19281410760,19281410760,0.000970,深A,2025-08-29 09:22:42,2025-08-29
603288,海天味业,0.32,40.21,-,-,-,0.13,0.0,-,30.06,-,-,40.08,235301880998,223591747874,1.603288,沪A,2025-08-29 09:22:46,2025-08-29
300750,宁德时代,0.32,278.31,-,-,-,0.9,0.0,-,20.81,-,-,277.41,1268902853284,1183410580836,0.300750,深A,2025-08-29 09:22:42,2025-08-29
688249,晶合集成,0.32,25.18,-,-,-,0.08,0.0,-,76.05,-,-,25.1,50514483253,29882659505,1.688249,沪A,2025-08-29 09:22:48,2025-08-29
300193,佳士科技,0.32,9.46,-,-,-,0.03,0.0,-,21.2,-,-,9.43,4505323155,3969942657,0.300193,深A,2025-08-29 09:22:42,2025-08-29
688352,颀中科技,0.32,12.66,-,-,-,0.04,0.0,-,75.88,-,-,12.62,15053212066,4632055017,1.688352,沪A,2025-08-29 09:22:40,2025-08-29
603638,艾迪精密,0.32,18.65,-,-,-,0.06,0.0,-,37.97,-,-,18.59,15499798996,15499798996,1.603638,沪A,2025-08-29 09:22:29,2025-08-29
600371,万向德农,0.32,9.32,-,-,-,0.03,0.0,-,54.86,-,-,9.29,2726826960,2726826960,1.600371,沪A,2025-08-29 09:22:42,2025-08-29
002878,元隆雅图,0.32,18.89,-,-,-,0.06,0.0,-,-537.09,-,-,18.83,4949023723,4456771310,0.002878,深A,2025-08-29 09:22:42,2025-08-29
300263,隆华科技,0.32,9.3,-,-,-,0.03,0.0,-,41.92,-,-,9.27,9355857576,8802720026,0.300263,深A,2025-08-29 09:22:42,2025-08-29
002309,中利集团,0.32,3.18,-,-,-,0.01,0.0,-,-67.15,-,-,3.17,9564375924,3861406015,0.002309,深A,2025-08-29 09:22:33,2025-08-29
430418,苏轴股份,0.32,34.89,-,-,-,0.11,0.0,-,34.33,-,-,34.78,5669262144,5442711221,0.430418,深A,2025-08-29 09:22:43,2025-08-29
300651,金陵体育,0.32,21.91,-,-,-,0.07,0.0,-,88.75,-,-,21.84,3093904264,1915657600,0.300651,深A,2025-08-29 09:22:33,2025-08-29
688305,科德数控,0.32,63.22,-,-,-,0.2,0.0,-,85.64,-,-,63.02,8402360183,8358555045,1.688305,沪A,2025-08-29 09:22:48,2025-08-29
872895,花溪科技,0.32,28.47,-,-,-,0.09,0.0,-,-162.75,-,-,28.38,1609238280,818139543,0.872895,深A,2025-08-29 09:22:43,2025-08-29
000545,金浦钛业,0.32,3.13,-,-,-,0.01,0.0,-,-8.31,-,-,3.12,3088787590,3084311690,0.000545,深A,2025-08-29 09:22:42,2025-08-29
600536,中国软件,0.32,54.01,-,-,-,0.17,0.0,-,-338.36,-,-,53.84,50433813402,45565854889,1.600536,沪A,2025-08-29 09:22:48,2025-08-29
000650,仁和药业,0.32,6.26,-,-,-,0.02,0.0,-,15.09,-,-,6.24,8763613345,8334475321,0.000650,深A,2025-08-29 09:22:42,2025-08-29
688589,力合微,0.32,25.43,-,-,-,0.08,0.0,-,74.37,-,-,25.35,3695698923,3695698923,1.688589,沪A,2025-08-29 09:22:38,2025-08-29
002048,宁波华翔,0.32,24.88,-,-,-,0.08,0.0,-,-27.1,-,-,24.8,20248168075,17659858409,0.002048,深A,2025-08-29 09:22:51,2025-08-29
688596,正帆科技,0.32,40.98,-,-,-,0.13,0.0,-,87.07,-,-,40.85,11988251007,11988251007,1.688596,沪A,2025-08-29 09:22:48,2025-08-29
600655,豫园股份,0.32,6.21,-,-,-,0.02,0.0,-,192.63,-,-,6.19,24200019837,24155945355,1.600655,沪A,2025-08-29 09:22:48,2025-08-29
600645,中源协和,0.31,26.0,-,-,-,0.08,0.0,-,105.3,-,-,25.92,12166671140,12162024290,1.600645,沪A,2025-08-29 09:22:48,2025-08-29
300238,冠昊生物,0.31,16.35,-,-,-,0.05,0.0,-,106.24,-,-,16.3,4335295711,4334942241,0.300238,深A,2025-08-29 09:22:42,2025-08-29
600697,欧亚集团,0.31,12.76,-,-,-,0.04,0.0,-,70.59,-,-,12.72,2029963837,1982597951,1.600697,沪A,2025-08-29 09:22:49,2025-08-29
003030,祖名股份,0.31,19.16,-,-,-,0.06,0.0,-,-101.07,-,-,19.1,2390784800,1551667331,0.003030,深A,2025-08-29 09:21:57,2025-08-29
688372,伟测科技,0.31,81.86,-,-,-,0.25,0.0,-,60.31,-,-,81.61,12192517284,8452702581,1.688372,沪A,2025-08-29 09:22:49,2025-08-29
688391,钜泉科技,0.31,32.2,-,-,-,0.1,0.0,-,103.7,-,-,32.1,3707482884,1845292613,1.688391,沪A,2025-08-29 09:22:49,2025-08-29
000779,甘咨询,0.31,9.59,-,-,-,0.03,0.0,-,16.74,-,-,9.56,4457714445,4457189776,0.000779,深A,2025-08-29 09:22:42,2025-08-29
603227,雪峰科技,0.31,9.66,-,-,-,0.03,0.0,-,22.26,-,-,9.63,10352551376,9409568924,1.603227,沪A,2025-08-29 09:22:47,2025-08-29
301049,超越科技,0.31,22.49,-,-,-,0.07,0.0,-,-17.99,-,-,22.42,2119757482,963164814,0.301049,深A,2025-08-29 09:21:48,2025-08-29
002117,东港股份,0.31,12.85,-,-,-,0.04,0.0,-,42.87,-,-,12.81,6729814272,6727677638,0.002117,深A,2025-08-29 09:22:51,2025-08-29
688187,时代电气,0.31,48.85,-,-,-,0.15,0.0,-,19.84,-,-,48.7,66335779926,13644870565,1.688187,沪A,2025-08-29 09:22:49,2025-08-29
600152,维科技术,0.31,6.53,-,-,-,0.02,0.0,-,-44.13,-,-,6.51,3454888319,3454888319,1.600152,沪A,2025-08-29 09:22:49,2025-08-29
603049,中策橡胶,0.31,47.86,-,-,-,0.15,0.0,-,9.01,-,-,47.71,41852880720,4059648450,1.603049,沪A,2025-08-29 09:22:44,2025-08-29
601699,潞安环能,0.31,13.08,-,-,-,0.04,0.0,-,14.51,-,-,13.04,39127632336,39127632336,1.601699,沪A,2025-08-29 09:22:48,2025-08-29
300417,南华仪器,0.31,12.8,-,-,-,0.04,0.0,-,-751.25,-,-,12.76,1722408960,1120796646,0.300417,深A,2025-08-29 09:22:42,2025-08-29
603345,安井食品,0.31,74.3,-,-,-,0.23,0.0,-,18.32,-,-,74.07,24763367648,21791761438,1.603345,沪A,2025-08-29 09:22:48,2025-08-29
000615,*ST美谷,0.31,3.22,-,-,-,0.01,0.0,-,-14.73,-,-,3.21,2456794695,2455250924,0.000615,深A,2025-08-29 09:22:51,2025-08-29
000593,德龙汇能,0.3,6.6,-,-,-,0.02,0.0,-,47.9,-,-,6.58,2366964659,2365988915,0.000593,深A,2025-08-29 09:21:48,2025-08-29
600892,*ST大晟,0.3,3.29,-,-,-,0.01,0.0,-,-45.37,-,-,3.28,1840637179,1840161273,1.600892,沪A,2025-08-29 09:22:49,2025-08-29
603999,读者传媒,0.3,6.72,-,-,-,0.02,0.0,-,50.13,-,-,6.7,3870720000,3870720000,1.603999,沪A,2025-08-29 09:22:41,2025-08-29
605369,拱东医疗,0.3,19.83,-,-,-,0.06,0.0,-,43.42,-,-,19.77,4372375179,4372375179,1.605369,沪A,2025-08-29 09:22:33,2025-08-29
603218,日月股份,0.3,13.4,-,-,-,0.04,0.0,-,24.35,-,-,13.36,13807577750,13775685750,1.603218,沪A,2025-08-29 09:22:49,2025-08-29
002493,荣盛石化,0.3,10.03,-,-,-,0.03,0.0,-,83.21,-,-,10.0,100194105808,93902850995,0.002493,深A,2025-08-29 09:22:42,2025-08-29
002500,山西证券,0.3,6.73,-,-,-,0.02,0.0,-,23.05,-,-,6.71,24159162511,24159162511,0.002500,深A,2025-08-29 09:22:42,2025-08-29
002646,天佑德酒,0.3,10.09,-,-,-,0.03,0.0,-,47.25,-,-,10.06,4863410008,4802129906,0.002646,深A,2025-08-29 09:22:42,2025-08-29
601012,隆基绿能,0.3,16.94,-,-,-,0.05,0.0,-,-24.98,-,-,16.89,128372331843,128372204014,1.601012,沪A,2025-08-29 09:22:50,2025-08-29
002932,明德生物,0.3,20.0,-,-,-,0.06,0.0,-,186.06,-,-,19.94,4650419140,3121703220,0.002932,深A,2025-08-29 09:22:24,2025-08-29
301099,雅创电子,0.3,40.4,-,-,-,0.12,0.0,-,72.58,-,-,40.28,5925297391,3627127231,0.301099,深A,2025-08-29 09:22:42,2025-08-29
871396,常辅股份,0.3,32.95,-,-,-,0.1,0.0,-,88.39,-,-,32.85,2371620271,1674262748,0.871396,深A,2025-08-29 09:22:43,2025-08-29
600513,联环药业,0.3,23.2,-,-,-,0.07,0.0,-,-82.72,-,-,23.13,6622585464,6622585464,1.600513,沪A,2025-08-29 09:22:49,2025-08-29
603278,大业股份,0.3,10.18,-,-,-,0.03,0.0,-,41.03,-,-,10.15,3479110611,3479110611,1.603278,沪A,2025-08-29 09:22:43,2025-08-29
002801,微光股份,0.3,36.91,-,-,-,0.11,0.0,-,24.58,-,-,36.8,8475717120,4274277657,0.002801,深A,2025-08-29 09:22:15,2025-08-29
600875,东方电气,0.3,20.27,-,-,-,0.06,0.0,-,17.99,-,-,20.21,68722603808,41017947546,1.600875,沪A,2025-08-29 09:22:48,2025-08-29
600665,天地源,0.3,3.38,-,-,-,0.01,0.0,-,-11.74,-,-,3.37,2920734121,2920734121,1.600665,沪A,2025-08-29 09:22:48,2025-08-29
002228,合兴包装,0.3,3.35,-,-,-,0.01,0.0,-,20.42,-,-,3.34,4064841857,4051227725,0.002228,深A,2025-08-29 09:22:42,2025-08-29
002759,天际股份,0.3,10.13,-,-,-,0.03,0.0,-,-48.5,-,-,10.1,5079005789,5074543402,0.002759,深A,2025-08-29 09:22:33,2025-08-29
603009,北特科技,0.3,47.59,-,-,-,0.14,0.0,-,146.46,-,-,47.45,16110460335,16104882882,1.603009,沪A,2025-08-29 09:22:47,2025-08-29
603312,西典新能,0.3,43.4,-,-,-,0.13,0.0,-,25.22,-,-,43.27,7013440000,2279368000,1.603312,沪A,2025-08-29 09:22:37,2025-08-29
300538,同益股份,0.3,16.98,-,-,-,0.05,0.0,-,274.58,-,-,16.93,3088977370,2054329511,0.300538,深A,2025-08-29 09:22:24,2025-08-29
836247,华密新材,0.3,30.48,-,-,-,0.09,0.0,-,143.19,-,-,30.39,4801946180,3481887768,0.836247,深A,2025-08-29 09:22:43,2025-08-29
301019,宁波色母,0.29,17.3,-,-,-,0.05,0.0,-,27.94,-,-,17.25,2906399914,1928359395,0.301019,深A,2025-08-29 09:22:33,2025-08-29
000062,深圳华强,0.29,31.28,-,-,-,0.09,0.0,-,69.43,-,-,31.19,32716043592,32685324098,0.000062,深A,2025-08-29 09:22:42,2025-08-29
000410,沈阳机床,0.29,6.92,-,-,-,0.02,0.0,-,-128.27,-,-,6.9,16324076690,11631938332,0.000410,深A,2025-08-29 09:22:42,2025-08-29
301029,怡合达,0.29,27.5,-,-,-,0.08,0.0,-,30.96,-,-,27.42,17440574580,12701721148,0.301029,深A,2025-08-29 09:22:42,2025-08-29
300427,红相股份,0.29,6.86,-,-,-,0.02,0.0,-,91.43,-,-,6.84,3488449244,3450613532,0.300427,深A,2025-08-29 09:22:24,2025-08-29
834765,美之高,0.29,17.18,-,-,-,0.05,0.0,-,-422.44,-,-,17.13,1540556765,968454639,0.834765,深A,2025-08-29 09:22:43,2025-08-29
300310,宜通世纪,0.29,6.97,-,-,-,0.02,0.0,-,-1740.2,-,-,6.95,6145159961,4822476409,0.300310,深A,2025-08-29 09:22:24,2025-08-29
000553,安道麦A,0.29,6.87,-,-,-,0.02,0.0,-,-99.6,-,-,6.85,16005806832,14956484372,0.000553,深A,2025-08-29 09:22:06,2025-08-29
600033,福建高速,0.29,3.46,-,-,-,0.01,0.0,-,9.64,-,-,3.45,9495624000,9495624000,1.600033,沪A,2025-08-29 09:22:45,2025-08-29
600295,鄂尔多斯,0.29,10.27,-,-,-,0.03,0.0,-,15.66,-,-,10.24,28743432129,20289168129,1.600295,沪A,2025-08-29 09:22:48,2025-08-29
600261,阳光照明,0.29,3.45,-,-,-,0.01,0.0,-,19.26,-,-,3.44,4605932733,4605932733,1.600261,沪A,2025-08-29 09:22:49,2025-08-29
688543,国科军工,0.29,55.55,-,-,-,0.16,0.0,-,75.22,-,-,55.39,11601174655,6441690655,1.688543,沪A,2025-08-29 09:22:44,2025-08-29
301248,杰创智能,0.29,27.75,-,-,-,0.08,0.0,-,113.88,-,-,27.67,4265313750,2831116050,0.301248,深A,2025-08-29 09:22:06,2025-08-29
000509,华塑控股,0.29,3.46,-,-,-,0.01,0.0,-,-685.28,-,-,3.45,3713023060,3713011836,0.000509,深A,2025-08-29 09:22:24,2025-08-29
601015,陕西黑猫,0.29,3.5,-,-,-,0.01,0.0,-,-7.73,-,-,3.49,7148741737,7148741737,1.601015,沪A,2025-08-29 09:22:48,2025-08-29
688135,利扬芯片,0.29,24.46,-,-,-,0.07,0.0,-,-351.62,-,-,24.39,4965582407,4965582407,1.688135,沪A,2025-08-29 09:22:49,2025-08-29
600596,新安股份,0.29,10.53,-,-,-,0.03,0.0,-,102.87,-,-,10.5,14211256926,14211256926,1.600596,沪A,2025-08-29 09:22:39,2025-08-29
002592,ST八菱,0.29,6.97,-,-,-,0.02,0.0,-,17.39,-,-,6.95,1974818164,1831133099,0.002592,深A,2025-08-29 09:22:42,2025-08-29
603588,高能环境,0.29,7.03,-,-,-,0.02,0.0,-,10.66,-,-,7.01,10708338233,10708338233,1.603588,沪A,2025-08-29 09:22:45,2025-08-29
002155,湖南黄金,0.29,20.52,-,-,-,0.06,0.0,-,24.45,-,-,20.46,32065605004,32062710474,0.002155,深A,2025-08-29 09:22:42,2025-08-29
300604,长川科技,0.29,61.5,-,-,-,0.18,0.0,-,45.4,-,-,61.32,38773650021,29861981513,0.300604,深A,2025-08-29 09:22:42,2025-08-29
603919,金徽酒,0.29,20.55,-,-,-,0.06,0.0,-,17.47,-,-,20.49,10424192938,10424192938,1.603919,沪A,2025-08-29 09:22:46,2025-08-29
300012,华测检测,0.29,13.77,-,-,-,0.04,0.0,-,24.8,-,-,13.73,23172544507,19715468604,0.300012,深A,2025-08-29 09:22:42,2025-08-29
000068,华控赛格,0.28,3.61,-,-,-,0.01,0.0,-,-20.47,-,-,3.6,3634083985,3634083985,0.000068,深A,2025-08-29 09:22:33,2025-08-29
301210,金杨股份,0.28,46.92,-,-,-,0.13,0.0,-,139.58,-,-,46.79,5377704551,2039327033,0.301210,深A,2025-08-29 09:22:33,2025-08-29
603421,鼎信通讯,0.28,7.17,-,-,-,0.02,0.0,-,-10.67,-,-,7.15,4676205964,4676205964,1.603421,沪A,2025-08-29 09:22:47,2025-08-29
000968,蓝焰控股,0.28,7.1,-,-,-,0.02,0.0,-,14.69,-,-,7.08,6869268886,6869268886,0.000968,深A,2025-08-29 09:22:06,2025-08-29
000006,深振业Ａ,0.28,7.29,-,-,-,0.02,0.0,-,-69.33,-,-,7.27,9841463885,9841408117,0.000006,深A,2025-08-29 09:22:42,2025-08-29
000600,建投能源,0.28,7.25,-,-,-,0.02,0.0,-,7.31,-,-,7.23,13117420476,7902868851,0.000600,深A,2025-08-29 09:22:42,2025-08-29
600491,龙元建设,0.28,3.56,-,-,-,0.01,0.0,-,38.69,-,-,3.55,5445938320,5445938320,1.600491,沪A,2025-08-29 09:22:49,2025-08-29
600939,重庆建工,0.28,3.52,-,-,-,0.01,0.0,-,-13.44,-,-,3.51,6694351453,6694351453,1.600939,沪A,2025-08-29 09:22:42,2025-08-29
601233,桐昆股份,0.28,14.46,-,-,-,0.04,0.0,-,15.86,-,-,14.42,34773115518,34644686425,1.601233,沪A,2025-08-29 09:22:48,2025-08-29
600876,凯盛新能,0.28,10.91,-,-,-,0.03,0.0,-,-14.07,-,-,10.88,7044313846,4316813846,1.600876,沪A,2025-08-29 09:22:48,2025-08-29
600667,太极实业,0.28,7.2,-,-,-,0.02,0.0,-,23.18,-,-,7.18,15164569282,15164569282,1.600667,沪A,2025-08-29 09:22:47,2025-08-29
301332,德尔玛,0.28,10.81,-,-,-,0.03,0.0,-,36.32,-,-,10.78,4989490625,2863541975,0.301332,深A,2025-08-29 09:22:15,2025-08-29
301236,软通动力,0.28,61.61,-,-,-,0.17,0.0,-,-205.86,-,-,61.44,58710705915,41911920741,0.301236,深A,2025-08-29 09:22:42,2025-08-29
600299,安迪苏,0.28,10.57,-,-,-,0.03,0.0,-,15.25,-,-,10.54,28347696456,28347696456,1.600299,沪A,2025-08-29 09:22:47,2025-08-29
