股票代码,股票名称,涨跌幅,最新价,最高,最低,今开,涨跌额,换手率,量比,动态市盈率,成交量,成交额,昨日收盘,总市值,流通市值,行情ID,市场类型,更新时间,最新交易日
301286,侨源股份,-,-,-,-,-,-,0.0,-,67.18,-,-,40.49,16200049000,6530202825,0.301286,深A,2025-12-05 09:04:30,2025-12-05
301285,鸿日达,-,-,-,-,-,-,0.0,-,-447.51,-,-,53.99,11158113300,4238204634,0.301285,深A,2025-12-05 09:04:24,2025-12-05
301283,聚胶股份,-,-,-,-,-,-,0.0,-,19.36,-,-,45.52,3660619257,2086964681,0.301283,深A,2025-12-05 09:03:45,2025-12-05
301282,金禄电子,-,-,-,-,-,-,0.0,-,46.24,-,-,25.07,3789078998,1995978585,0.301282,深A,2025-12-05 09:04:27,2025-12-05
301281,科源制药,-,-,-,-,-,-,0.0,-,71.64,-,-,27.76,3006130400,1911331520,0.301281,深A,2025-12-05 09:04:24,2025-12-05
301280,珠城科技,-,-,-,-,-,-,0.0,-,30.31,-,-,47.6,6510734664,1805117664,0.301280,深A,2025-12-05 09:03:54,2025-12-05
301279,金道科技,-,-,-,-,-,-,0.0,-,54.74,-,-,28.66,3718318966,2810155216,0.301279,深A,2025-12-05 09:03:51,2025-12-05
301278,快可电子,-,-,-,-,-,-,0.0,-,114.5,-,-,33.97,3047385618,1746124717,0.301278,深A,2025-12-05 09:03:45,2025-12-05
301277,新天地,-,-,-,-,-,-,0.0,-,39.16,-,-,12.24,4799039616,4799039616,0.301277,深A,2025-12-05 09:03:42,2025-12-05
301276,嘉曼服饰,-,-,-,-,-,-,0.0,-,33.05,-,-,22.96,2975616000,1057631874,0.301276,深A,2025-12-05 09:03:48,2025-12-05
301275,汉朔科技,-,-,-,-,-,-,0.0,-,52.79,-,-,52.39,22129536000,1770362880,0.301275,深A,2025-12-05 09:03:42,2025-12-05
301273,瑞晨环保,-,-,-,-,-,-,0.0,-,-36.89,-,-,26.68,1911403011,1467030936,0.301273,深A,2025-12-05 09:03:45,2025-12-05
301272,英华特,-,-,-,-,-,-,0.0,-,88.82,-,-,40.63,2376948449,1272876955,0.301272,深A,2025-12-05 09:04:21,2025-12-05
301270,汉仪股份,-,-,-,-,-,-,0.0,-,311.04,-,-,37.51,3751000000,3544426578,0.301270,深A,2025-12-05 09:04:18,2025-12-05
301269,华大九天,-,-,-,-,-,-,0.0,-,4694.33,-,-,103.97,56709148104,56709148104,0.301269,深A,2025-12-05 09:04:21,2025-12-05
301268,铭利达,-,-,-,-,-,-,0.0,-,-156.73,-,-,19.36,7751683093,6757495789,0.301268,深A,2025-12-05 09:03:39,2025-12-05
301267,华厦眼科,-,-,-,-,-,-,0.0,-,26.85,-,-,18.48,15523200000,11983252198,0.301267,深A,2025-12-05 09:03:36,2025-12-05
301266,宇邦新材,-,-,-,-,-,-,0.0,-,57.73,-,-,36.92,4060440482,3852267062,0.301266,深A,2025-12-05 09:04:18,2025-12-05
301265,华新环保,-,-,-,-,-,-,0.0,-,53.53,-,-,12.8,3878056730,2173403558,0.301265,深A,2025-12-05 09:04:15,2025-12-05
301263,泰恩康,-,-,-,-,-,-,0.0,-,273.24,-,-,26.89,11441627775,8163429019,0.301263,深A,2025-12-05 09:03:42,2025-12-05
301262,海看股份,-,-,-,-,-,-,0.0,-,24.72,-,-,25.22,10516740000,3078741386,0.301262,深A,2025-12-05 09:04:15,2025-12-05
301261,恒工精密,-,-,-,-,-,-,0.0,-,72.18,-,-,85.6,7523400778,3208572278,0.301261,深A,2025-12-05 09:04:12,2025-12-05
301260,格力博,-,-,-,-,-,-,0.0,-,-67.95,-,-,16.7,8057033136,3414077359,0.301260,深A,2025-12-05 09:04:12,2025-12-05
301259,艾布鲁,-,-,-,-,-,-,0.0,-,-549.78,-,-,34.76,5422560000,3436757281,0.301259,深A,2025-12-05 09:03:39,2025-12-05
301258,富士莱,-,-,-,-,-,-,0.0,-,30.4,-,-,32.45,2974691500,2890159250,0.301258,深A,2025-12-05 09:03:39,2025-12-05
301257,普蕊斯,-,-,-,-,-,-,0.0,-,30.07,-,-,44.34,3503071502,3339640425,0.301257,深A,2025-12-05 09:04:09,2025-12-05
301256,华融化学,-,-,-,-,-,-,0.0,-,108.94,-,-,16.07,7713600000,7713600000,0.301256,深A,2025-12-05 09:04:33,2025-12-05
301255,通力科技,-,-,-,-,-,-,0.0,-,96.33,-,-,27.95,4257344000,1064336000,0.301255,深A,2025-12-05 09:04:09,2025-12-05
301252,同星科技,-,-,-,-,-,-,0.0,-,38.52,-,-,26.88,4548779827,1270898227,0.301252,深A,2025-12-05 09:04:06,2025-12-05
301251,威尔高,-,-,-,-,-,-,0.0,-,74.94,-,-,51.78,6974177417,2795763391,0.301251,深A,2025-12-05 09:04:30,2025-12-05
301248,杰创智能,-,-,-,-,-,-,0.0,-,143.62,-,-,28.37,4360610850,3186765219,0.301248,深A,2025-12-05 09:04:03,2025-12-05
301246,宏源药业,-,-,-,-,-,-,0.0,-,-4772.12,-,-,17.5,7000119000,2800748125,0.301246,深A,2025-12-05 09:04:00,2025-12-05
301239,普瑞眼科,-,-,-,-,-,-,0.0,-,229.24,-,-,33.4,4997276203,4997276203,0.301239,深A,2025-12-05 09:03:57,2025-12-05
301238,瑞泰新材,-,-,-,-,-,-,0.0,-,96.44,-,-,20.66,15150665978,15150665978,0.301238,深A,2025-12-05 09:03:54,2025-12-05
301237,和顺科技,-,-,-,-,-,-,0.0,-,-123.24,-,-,47.15,3772000000,3105416875,0.301237,深A,2025-12-05 09:04:06,2025-12-05
301236,软通动力,-,-,-,-,-,-,0.0,-,331.38,-,-,45.85,43692352965,35906859602,0.301236,深A,2025-12-05 09:03:36,2025-12-05
301235,华康洁净,-,-,-,-,-,-,0.0,-,38.21,-,-,28.91,3115733012,2102965351,0.301235,深A,2025-12-05 09:03:36,2025-12-05
301234,五洲医疗,-,-,-,-,-,-,0.0,-,101.67,-,-,36.9,2509200000,2509200000,0.301234,深A,2025-12-05 09:04:27,2025-12-05
301233,盛帮股份,-,-,-,-,-,-,0.0,-,27.94,-,-,49.01,2522544700,976040276,0.301233,深A,2025-12-05 09:04:24,2025-12-05
301232,飞沃科技,-,-,-,-,-,-,0.0,-,91.75,-,-,74.86,5626653296,3343791458,0.301232,深A,2025-12-05 09:04:03,2025-12-05
301231,荣信文化,-,-,-,-,-,-,0.0,-,-375.09,-,-,30.19,2548036000,1627218358,0.301231,深A,2025-12-05 09:03:51,2025-12-05
301230,泓博医药,-,-,-,-,-,-,0.0,-,90.56,-,-,30.06,4195973346,3776011850,0.301230,深A,2025-12-05 09:04:33,2025-12-05
301229,纽泰格,-,-,-,-,-,-,0.0,-,84.73,-,-,19.62,3566533430,2536486157,0.301229,深A,2025-12-05 09:04:33,2025-12-05
301228,实朴检测,-,-,-,-,-,-,0.0,-,-100.8,-,-,44.56,5347200000,5336238240,0.301228,深A,2025-12-05 09:04:30,2025-12-05
301227,森鹰窗业,-,-,-,-,-,-,0.0,-,-164.09,-,-,46.64,4441550520,1582724902,0.301227,深A,2025-12-05 09:04:21,2025-12-05
301226,祥明智能,-,-,-,-,-,-,0.0,-,114.8,-,-,27.55,2997440000,2997440000,0.301226,深A,2025-12-05 09:04:18,2025-12-05
301225,恒勃股份,-,-,-,-,-,-,0.0,-,81.13,-,-,98.54,10187065200,2944572280,0.301225,深A,2025-12-05 09:03:48,2025-12-05
301223,中荣股份,-,-,-,-,-,-,0.0,-,20.13,-,-,18.4,3553547104,2061077104,0.301223,深A,2025-12-05 09:03:45,2025-12-05
301222,浙江恒威,-,-,-,-,-,-,0.0,-,36.34,-,-,29.6,2967151360,2362720840,0.301222,深A,2025-12-05 09:04:15,2025-12-05
301221,光庭信息,-,-,-,-,-,-,0.0,-,72.22,-,-,46.55,4311568065,2919763982,0.301221,深A,2025-12-05 09:04:12,2025-12-05
301220,亚香股份,-,-,-,-,-,-,0.0,-,26.75,-,-,38.27,4315740047,2509503739,0.301220,深A,2025-12-05 09:03:42,2025-12-05
301219,腾远钴业,-,-,-,-,-,-,0.0,-,18.43,-,-,62.63,18458137109,18097401085,0.301219,深A,2025-12-05 09:04:30,2025-12-05
301218,华是科技,-,-,-,-,-,-,0.0,-,-96.92,-,-,21.77,2482650800,1525398560,0.301218,深A,2025-12-05 09:04:09,2025-12-05
301217,铜冠铜箔,-,-,-,-,-,-,0.0,-,295.89,-,-,29.85,24746113988,24746113988,0.301217,深A,2025-12-05 09:04:27,2025-12-05
301216,万凯新材,-,-,-,-,-,-,0.0,-,101.5,-,-,18.1,10501395108,9924613575,0.301216,深A,2025-12-05 09:04:00,2025-12-05
301215,中汽股份,-,-,-,-,-,-,0.0,-,39.55,-,-,6.37,8433243000,8423688000,0.301215,深A,2025-12-05 09:03:39,2025-12-05
301213,观想科技,-,-,-,-,-,-,0.0,-,5024.64,-,-,63.9,5111999936,3304336031,0.301213,深A,2025-12-05 09:04:06,2025-12-05
301212,联盛化学,-,-,-,-,-,-,0.0,-,189.74,-,-,29.08,3140640000,2726250000,0.301212,深A,2025-12-05 09:04:03,2025-12-05
301211,亨迪药业,-,-,-,-,-,-,0.0,-,214.85,-,-,14.36,5996736000,5996736000,0.301211,深A,2025-12-05 09:03:57,2025-12-05
301210,金杨精密,-,-,-,-,-,-,0.0,-,94.46,-,-,37.0,4240730358,1608164966,0.301210,深A,2025-12-05 09:04:27,2025-12-05
301209,联合化学,-,-,-,-,-,-,0.0,-,183.0,-,-,103.3,11569600000,9884053900,0.301209,深A,2025-12-05 09:03:36,2025-12-05
301208,中亦科技,-,-,-,-,-,-,0.0,-,101.46,-,-,36.35,4362002181,1822173156,0.301208,深A,2025-12-05 09:04:00,2025-12-05
301207,华兰疫苗,-,-,-,-,-,-,0.0,-,74.89,-,-,21.98,13210584450,13202246337,0.301207,深A,2025-12-05 09:03:57,2025-12-05
301206,三元生物,-,-,-,-,-,-,0.0,-,60.32,-,-,26.79,5420305503,3490284838,0.301206,深A,2025-12-05 09:04:24,2025-12-05
301205,联特科技,-,-,-,-,-,-,0.0,-,145.58,-,-,122.37,15876773280,8316054724,0.301205,深A,2025-12-05 09:03:54,2025-12-05
301203,国泰环保,-,-,-,-,-,-,0.0,-,19.67,-,-,32.19,2575200000,1411290075,0.301203,深A,2025-12-05 09:04:21,2025-12-05
301202,朗威股份,-,-,-,-,-,-,0.0,-,70.3,-,-,38.47,5247308000,1430314600,0.301202,深A,2025-12-05 09:04:18,2025-12-05
301201,诚达药业,-,-,-,-,-,-,0.0,-,289.3,-,-,41.82,6470132120,4539322793,0.301201,深A,2025-12-05 09:04:24,2025-12-05
301200,大族数控,-,-,-,-,-,-,0.0,-,66.48,-,-,102.43,43584902439,43162581091,0.301200,深A,2025-12-05 09:03:54,2025-12-05
301199,迈赫股份,-,-,-,-,-,-,0.0,-,31.24,-,-,21.96,4099404960,1574553960,0.301199,深A,2025-12-05 09:03:51,2025-12-05
301198,喜悦智行,-,-,-,-,-,-,0.0,-,-330.45,-,-,12.14,2051660000,1888429930,0.301198,深A,2025-12-05 09:03:51,2025-12-05
301197,工大科雅,-,-,-,-,-,-,0.0,-,-86.85,-,-,20.73,2498794200,1704938850,0.301197,深A,2025-12-05 09:04:15,2025-12-05
301196,唯科科技,-,-,-,-,-,-,0.0,-,31.94,-,-,75.54,9461875783,9410567127,0.301196,深A,2025-12-05 09:03:48,2025-12-05
301195,北路智控,-,-,-,-,-,-,0.0,-,30.98,-,-,32.76,4326607958,2873455833,0.301195,深A,2025-12-05 09:04:33,2025-12-05
301193,家联科技,-,-,-,-,-,-,0.0,-,-40.56,-,-,20.45,3991398178,2819944468,0.301193,深A,2025-12-05 09:04:12,2025-12-05
301192,泰祥股份,-,-,-,-,-,-,0.0,-,54.25,-,-,30.54,3050946000,1461911625,0.301192,深A,2025-12-05 09:04:30,2025-12-05
301191,菲菱科思,-,-,-,-,-,-,0.0,-,123.46,-,-,110.86,7687254120,5786712739,0.301191,深A,2025-12-05 09:03:45,2025-12-05
301190,善水科技,-,-,-,-,-,-,0.0,-,41.55,-,-,21.73,4664051145,3462762420,0.301190,深A,2025-12-05 09:04:09,2025-12-05
301189,奥尼电子,-,-,-,-,-,-,0.0,-,-38.79,-,-,40.0,4655858600,4470314920,0.301189,深A,2025-12-05 09:04:21,2025-12-05
301188,力诺药包,-,-,-,-,-,-,0.0,-,59.73,-,-,16.95,4052200736,4052200736,0.301188,深A,2025-12-05 09:04:27,2025-12-05
301187,欧圣电气,-,-,-,-,-,-,0.0,-,35.85,-,-,24.45,6233124686,6233104515,0.301187,深A,2025-12-05 09:03:48,2025-12-05
301186,超达装备,-,-,-,-,-,-,0.0,-,25.17,-,-,45.94,3692687934,3467568428,0.301186,深A,2025-12-05 09:04:18,2025-12-05
301185,鸥玛软件,-,-,-,-,-,-,0.0,-,49.83,-,-,19.27,2956357152,2695301895,0.301185,深A,2025-12-05 09:04:06,2025-12-05
301183,东田微,-,-,-,-,-,-,0.0,-,87.54,-,-,116.76,9340800000,6845285718,0.301183,深A,2025-12-05 09:04:03,2025-12-05
301182,凯旺科技,-,-,-,-,-,-,0.0,-,-52.05,-,-,36.73,3519531041,3519531041,0.301182,深A,2025-12-05 09:04:00,2025-12-05
301181,标榜股份,-,-,-,-,-,-,0.0,-,36.2,-,-,37.79,4366293370,3407948417,0.301181,深A,2025-12-05 09:03:45,2025-12-05
301180,万祥科技,-,-,-,-,-,-,0.0,-,524.73,-,-,16.89,6756168900,2772290854,0.301180,深A,2025-12-05 09:04:15,2025-12-05
301179,泽宇智能,-,-,-,-,-,-,0.0,-,80.1,-,-,15.33,6199568033,3640958533,0.301179,深A,2025-12-05 09:03:42,2025-12-05
301178,天亿马,-,-,-,-,-,-,0.0,-,609.57,-,-,50.94,3405481632,2520324861,0.301178,深A,2025-12-05 09:03:42,2025-12-05
301177,迪阿股份,-,-,-,-,-,-,0.0,-,85.49,-,-,29.2,11688016860,11680272290,0.301177,深A,2025-12-05 09:04:24,2025-12-05
301176,逸豪新材,-,-,-,-,-,-,0.0,-,-167.68,-,-,25.6,4328106675,1442702234,0.301176,深A,2025-12-05 09:03:57,2025-12-05
301175,中科环保,-,-,-,-,-,-,0.0,-,19.27,-,-,5.21,7668494800,3239994800,0.301175,深A,2025-12-05 09:03:39,2025-12-05
301173,毓恬冠佳,-,-,-,-,-,-,0.0,-,25.86,-,-,45.45,3992090387,807110554,0.301173,深A,2025-12-05 09:03:39,2025-12-05
301172,君逸数码,-,-,-,-,-,-,0.0,-,169.7,-,-,22.49,3879075200,2221249139,0.301172,深A,2025-12-05 09:03:54,2025-12-05
301171,易点天下,-,-,-,-,-,-,0.0,-,63.72,-,-,36.65,17294618418,13959580054,0.301171,深A,2025-12-05 09:04:21,2025-12-05
301170,锡南科技,-,-,-,-,-,-,0.0,-,25.83,-,-,27.56,2756000000,925338713,0.301170,深A,2025-12-05 09:03:36,2025-12-05
301169,零点有数,-,-,-,-,-,-,0.0,-,-42.46,-,-,42.46,3058841159,3057885809,0.301169,深A,2025-12-05 09:04:18,2025-12-05
301168,通灵股份,-,-,-,-,-,-,0.0,-,93.78,-,-,46.6,5592000000,4441601458,0.301168,深A,2025-12-05 09:03:36,2025-12-05
301167,建研设计,-,-,-,-,-,-,0.0,-,95.88,-,-,16.46,1843520000,1170600568,0.301167,深A,2025-12-05 09:04:15,2025-12-05
301166,优宁维,-,-,-,-,-,-,0.0,-,-133.5,-,-,30.97,2684066708,1762771148,0.301166,深A,2025-12-05 09:04:12,2025-12-05
301165,锐捷网络,-,-,-,-,-,-,0.0,-,63.94,-,-,72.93,58012499967,58012499967,0.301165,深A,2025-12-05 09:04:33,2025-12-05
301163,宏德股份,-,-,-,-,-,-,0.0,-,48.78,-,-,26.96,2199936000,1475403227,0.301163,深A,2025-12-05 09:03:51,2025-12-05
301162,国能日新,-,-,-,-,-,-,0.0,-,68.31,-,-,51.82,6870488578,4416387897,0.301162,深A,2025-12-05 09:04:12,2025-12-05
301161,唯万密封,-,-,-,-,-,-,0.0,-,40.96,-,-,31.76,3811200000,3811200000,0.301161,深A,2025-12-05 09:04:30,2025-12-05
301160,翔楼新材,-,-,-,-,-,-,0.0,-,36.28,-,-,65.35,7327062912,4737465386,0.301160,深A,2025-12-05 09:03:48,2025-12-05
301159,三维天地,-,-,-,-,-,-,0.0,-,-29.48,-,-,38.22,2956317000,2026232345,0.301159,深A,2025-12-05 09:04:33,2025-12-05
301158,德石股份,-,-,-,-,-,-,0.0,-,25.82,-,-,21.91,3294617874,3210262643,0.301158,深A,2025-12-05 09:04:09,2025-12-05
301157,华塑科技,-,-,-,-,-,-,0.0,-,123.61,-,-,52.3,3138000000,1080520877,0.301157,深A,2025-12-05 09:04:30,2025-12-05
301156,美农生物,-,-,-,-,-,-,0.0,-,46.09,-,-,17.86,2514414296,1332798339,0.301156,深A,2025-12-05 09:04:09,2025-12-05
301155,海力风电,-,-,-,-,-,-,0.0,-,37.25,-,-,79.19,17215231143,9768022831,0.301155,深A,2025-12-05 09:03:45,2025-12-05
301153,中科江南,-,-,-,-,-,-,0.0,-,-81.06,-,-,19.68,6944099414,6479246557,0.301153,深A,2025-12-05 09:04:06,2025-12-05
301152,天力锂能,-,-,-,-,-,-,0.0,-,-31.84,-,-,32.09,3810366825,2278370168,0.301152,深A,2025-12-05 09:04:27,2025-12-05
301151,冠龙节能,-,-,-,-,-,-,0.0,-,86.03,-,-,18.72,3163756752,3160756030,0.301151,深A,2025-12-05 09:04:27,2025-12-05
301150,中一科技,-,-,-,-,-,-,0.0,-,187.73,-,-,41.53,9686185885,9243966845,0.301150,深A,2025-12-05 09:03:42,2025-12-05
301149,隆华新材,-,-,-,-,-,-,0.0,-,35.21,-,-,10.96,4712800197,2863066705,0.301149,深A,2025-12-05 09:04:24,2025-12-05
301148,嘉戎技术,-,-,-,-,-,-,0.0,-,81.7,-,-,55.45,6459763086,3264512286,0.301148,深A,2025-12-05 09:04:21,2025-12-05
301141,中科磁业,-,-,-,-,-,-,0.0,-,145.69,-,-,52.78,6546440892,2349375292,0.301141,深A,2025-12-05 09:04:24,2025-12-05
301139,元道通信,-,-,-,-,-,-,0.0,-,98.26,-,-,19.0,2310035200,1447175812,0.301139,深A,2025-12-05 09:04:03,2025-12-05
301138,华研精机,-,-,-,-,-,-,0.0,-,49.67,-,-,39.05,4686000000,2677273467,0.301138,深A,2025-12-05 09:03:39,2025-12-05
301137,哈焊华通,-,-,-,-,-,-,0.0,-,215.58,-,-,41.25,7499802750,7431162750,0.301137,深A,2025-12-05 09:04:21,2025-12-05
301136,招标股份,-,-,-,-,-,-,0.0,-,718.98,-,-,25.02,6885624596,6885624596,0.301136,深A,2025-12-05 09:04:18,2025-12-05
301135,瑞德智能,-,-,-,-,-,-,0.0,-,86.86,-,-,26.55,2706825600,2030032913,0.301135,深A,2025-12-05 09:04:15,2025-12-05
301133,金钟股份,-,-,-,-,-,-,0.0,-,98.95,-,-,32.22,3435410620,3104122808,0.301133,深A,2025-12-05 09:04:12,2025-12-05
301132,满坤科技,-,-,-,-,-,-,0.0,-,35.35,-,-,32.48,4809841368,4808248776,0.301132,深A,2025-12-05 09:03:36,2025-12-05
301131,聚赛龙,-,-,-,-,-,-,0.0,-,43.46,-,-,45.62,2180366568,1405152432,0.301131,深A,2025-12-05 09:04:18,2025-12-05
301130,西点药业,-,-,-,-,-,-,0.0,-,53.4,-,-,30.85,2359861032,1802045215,0.301130,深A,2025-12-05 09:04:06,2025-12-05
301129,瑞纳智能,-,-,-,-,-,-,0.0,-,-52.1,-,-,23.8,3234358120,1577523500,0.301129,深A,2025-12-05 09:04:15,2025-12-05
301128,强瑞技术,-,-,-,-,-,-,0.0,-,55.21,-,-,82.5,8533904775,7279086870,0.301128,深A,2025-12-05 09:04:09,2025-12-05
301127,武汉天源,-,-,-,-,-,-,0.0,-,55.45,-,-,15.09,10171641680,10038862597,0.301127,深A,2025-12-05 09:04:00,2025-12-05
301126,达嘉维康,-,-,-,-,-,-,0.0,-,416.46,-,-,13.78,2830456096,1900031447,0.301126,深A,2025-12-05 09:04:03,2025-12-05
301125,腾亚精工,-,-,-,-,-,-,0.0,-,1314.89,-,-,16.67,2363104526,1956323186,0.301125,深A,2025-12-05 09:03:57,2025-12-05
301123,奕东电子,-,-,-,-,-,-,0.0,-,243.77,-,-,39.73,9322247200,9280928000,0.301123,深A,2025-12-05 09:04:12,2025-12-05
301122,采纳股份,-,-,-,-,-,-,0.0,-,303.84,-,-,27.34,3342196290,2068015590,0.301122,深A,2025-12-05 09:04:09,2025-12-05
301121,紫建电子,-,-,-,-,-,-,0.0,-,262.46,-,-,42.96,4245567409,2173416940,0.301121,深A,2025-12-05 09:04:33,2025-12-05
301120,新特电气,-,-,-,-,-,-,0.0,-,127.22,-,-,17.23,6399929378,3766818516,0.301120,深A,2025-12-05 09:03:54,2025-12-05
301119,正强股份,-,-,-,-,-,-,0.0,-,39.58,-,-,46.18,4802720000,3884199800,0.301119,深A,2025-12-05 09:04:06,2025-12-05
301118,恒光股份,-,-,-,-,-,-,0.0,-,-1210.5,-,-,24.24,2671160736,2546471703,0.301118,深A,2025-12-05 09:04:30,2025-12-05
301117,佳缘科技,-,-,-,-,-,-,0.0,-,-472.16,-,-,46.62,6021841064,3703953732,0.301117,深A,2025-12-05 09:04:00,2025-12-05
301116,益客食品,-,-,-,-,-,-,0.0,-,-14.17,-,-,12.13,5446122463,5446095171,0.301116,深A,2025-12-05 09:04:27,2025-12-05
301115,联检科技,-,-,-,-,-,-,0.0,-,62.28,-,-,15.84,2907033624,1930553603,0.301115,深A,2025-12-05 09:03:51,2025-12-05
301113,雅艺科技,-,-,-,-,-,-,0.0,-,937.47,-,-,24.44,2224040000,1347070869,0.301113,深A,2025-12-05 09:04:24,2025-12-05
301112,信邦智能,-,-,-,-,-,-,0.0,-,843.35,-,-,36.65,4041270890,4041270890,0.301112,深A,2025-12-05 09:04:03,2025-12-05
301111,粤万年青,-,-,-,-,-,-,0.0,-,-412.13,-,-,27.92,4467200000,4467200000,0.301111,深A,2025-12-05 09:03:57,2025-12-05
301110,青木科技,-,-,-,-,-,-,0.0,-,57.83,-,-,66.34,6138793991,4336419116,0.301110,深A,2025-12-05 09:04:21,2025-12-05
301109,军信股份,-,-,-,-,-,-,0.0,-,14.07,-,-,14.39,11355161116,3208825409,0.301109,深A,2025-12-05 09:03:48,2025-12-05
301108,洁雅股份,-,-,-,-,-,-,0.0,-,39.32,-,-,31.63,3560154251,2045059728,0.301108,深A,2025-12-05 09:03:45,2025-12-05
301107,瑜欣电子,-,-,-,-,-,-,0.0,-,29.4,-,-,28.09,2876924991,1673508099,0.301107,深A,2025-12-05 09:04:06,2025-12-05
301106,骏成科技,-,-,-,-,-,-,0.0,-,29.41,-,-,30.26,3089994907,3089994907,0.301106,深A,2025-12-05 09:04:18,2025-12-05
301105,鸿铭股份,-,-,-,-,-,-,0.0,-,-178.15,-,-,44.81,2240500000,736564241,0.301105,深A,2025-12-05 09:03:54,2025-12-05
301103,何氏眼科,-,-,-,-,-,-,0.0,-,43.32,-,-,19.88,3141566243,3141566243,0.301103,深A,2025-12-05 09:04:03,2025-12-05
301102,兆讯传媒,-,-,-,-,-,-,0.0,-,106.99,-,-,11.75,4770500000,4770500000,0.301102,深A,2025-12-05 09:03:51,2025-12-05
301101,明月镜片,-,-,-,-,-,-,0.0,-,40.84,-,-,40.29,8118922509,7692039887,0.301101,深A,2025-12-05 09:04:00,2025-12-05
301100,风光股份,-,-,-,-,-,-,0.0,-,-81.46,-,-,21.69,4338000000,1897875000,0.301100,深A,2025-12-05 09:04:00,2025-12-05
301099,雅创电子,-,-,-,-,-,-,0.0,-,56.99,-,-,42.88,6289028518,3849782566,0.301099,深A,2025-12-05 09:03:48,2025-12-05
301098,金埔园林,-,-,-,-,-,-,0.0,-,-13.08,-,-,9.13,1679328586,1366660323,0.301098,深A,2025-12-05 09:03:42,2025-12-05
301097,天益医疗,-,-,-,-,-,-,0.0,-,122.18,-,-,55.53,3273347345,1607447345,0.301097,深A,2025-12-05 09:04:15,2025-12-05
301096,百诚医药,-,-,-,-,-,-,0.0,-,711.23,-,-,53.17,5807667860,4401794307,0.301096,深A,2025-12-05 09:03:39,2025-12-05
301095,广立微,-,-,-,-,-,-,0.0,-,269.52,-,-,66.42,13302669865,11590577931,0.301095,深A,2025-12-05 09:03:36,2025-12-05
301093,华兰股份,-,-,-,-,-,-,0.0,-,108.56,-,-,47.0,7717476328,7375897577,0.301093,深A,2025-12-05 09:03:57,2025-12-05
301092,争光股份,-,-,-,-,-,-,0.0,-,43.26,-,-,33.9,4560746128,2057342998,0.301092,深A,2025-12-05 09:04:12,2025-12-05
301091,深城交,-,-,-,-,-,-,0.0,-,236.81,-,-,25.79,13598551200,13598551200,0.301091,深A,2025-12-05 09:03:45,2025-12-05
301090,华润材料,-,-,-,-,-,-,0.0,-,-83.45,-,-,7.2,10601722267,10590665731,0.301090,深A,2025-12-05 09:04:33,2025-12-05
301089,拓新药业,-,-,-,-,-,-,0.0,-,-102.8,-,-,32.67,4134208815,2972196146,0.301089,深A,2025-12-05 09:03:54,2025-12-05
301088,戎美股份,-,-,-,-,-,-,0.0,-,57.37,-,-,14.53,3311387000,2729460500,0.301088,深A,2025-12-05 09:03:51,2025-12-05
301087,可孚医疗,-,-,-,-,-,-,0.0,-,26.58,-,-,44.15,9222802550,8576005933,0.301087,深A,2025-12-05 09:04:09,2025-12-05
301086,鸿富瀚,-,-,-,-,-,-,0.0,-,77.42,-,-,93.65,8428500000,4433233012,0.301086,深A,2025-12-05 09:04:06,2025-12-05
301085,亚康股份,-,-,-,-,-,-,0.0,-,1255.08,-,-,52.22,4531425749,3076371167,0.301085,深A,2025-12-05 09:03:48,2025-12-05
301083,百胜智能,-,-,-,-,-,-,0.0,-,95.29,-,-,22.64,4026901341,1938208521,0.301083,深A,2025-12-05 09:03:57,2025-12-05
301082,久盛电气,-,-,-,-,-,-,0.0,-,87.98,-,-,16.89,3822361949,3533920221,0.301082,深A,2025-12-05 09:03:54,2025-12-05
301081,严牌股份,-,-,-,-,-,-,0.0,-,129.03,-,-,10.72,2435539641,2336615802,0.301081,深A,2025-12-05 09:03:45,2025-12-05
301080,百普赛斯,-,-,-,-,-,-,0.0,-,51.9,-,-,54.82,9164681240,6907229218,0.301080,深A,2025-12-05 09:03:42,2025-12-05
301079,邵阳液压,-,-,-,-,-,-,0.0,-,836.62,-,-,25.22,2747270941,1753425519,0.301079,深A,2025-12-05 09:04:03,2025-12-05
301078,孩子王,-,-,-,-,-,-,0.0,-,43.51,-,-,9.62,12132769166,12065452398,0.301078,深A,2025-12-05 09:04:00,2025-12-05
301077,星华新材,-,-,-,-,-,-,0.0,-,30.77,-,-,26.02,4425454045,2482376407,0.301077,深A,2025-12-05 09:04:30,2025-12-05
301076,新瀚新材,-,-,-,-,-,-,0.0,-,106.4,-,-,41.8,7310034160,4590122874,0.301076,深A,2025-12-05 09:03:42,2025-12-05
301075,多瑞医药,-,-,-,-,-,-,0.0,-,-36.61,-,-,48.65,3892000000,3892000000,0.301075,深A,2025-12-05 09:03:39,2025-12-05
301073,君亭酒店,-,-,-,-,-,-,0.0,-,385.68,-,-,26.19,5092672895,4666521105,0.301073,深A,2025-12-05 09:03:51,2025-12-05
301072,中捷精工,-,-,-,-,-,-,0.0,-,-62.78,-,-,22.0,2311011670,1477078306,0.301072,深A,2025-12-05 09:03:48,2025-12-05
301071,力量钻石,-,-,-,-,-,-,0.0,-,158.91,-,-,37.67,9804458031,7330362271,0.301071,深A,2025-12-05 09:03:39,2025-12-05
