股票代码,股票名称,涨跌幅,最新价,最高,最低,今开,涨跌额,换手率,量比,动态市盈率,成交量,成交额,昨日收盘,总市值,流通市值,行情ID,市场类型,更新时间,最新交易日
002922,伊戈尔,-4.63,21.44,-,-,-,-1.04,0.0,-,40.35,-,-,22.48,8437480255,8040617043,0.002922,深A,2025-08-28 09:22:06,2025-08-28
605060,联德股份,-4.65,24.0,-,-,-,-1.17,0.0,-,26.46,-,-,25.17,5774208000,5774208000,1.605060,沪A,2025-08-28 09:22:06,2025-08-28
301217,铜冠铜箔,-4.7,32.01,-,-,-,-1.58,0.0,-,379.6,-,-,33.59,26536787563,26536787563,0.301217,深A,2025-08-28 09:22:06,2025-08-28
300830,金现代,-4.73,12.7,-,-,-,-0.63,0.0,-,-121.77,-,-,13.33,5462626603,4007765721,0.300830,深A,2025-08-28 09:22:06,2025-08-28
600358,ST联合,-4.76,5.4,-,-,-,-0.27,0.0,-,-84.56,-,-,5.67,2726657964,2726657964,1.600358,沪A,2025-08-28 09:22:07,2025-08-28
603057,紫燕食品,-4.77,24.17,-,-,-,-1.21,0.0,-,47.79,-,-,25.38,9994627338,1645056727,1.603057,沪A,2025-08-28 09:22:06,2025-08-28
300340,科恒股份,-4.79,16.3,-,-,-,-0.82,0.0,-,-23.09,-,-,17.12,4497061850,4457472361,0.300340,深A,2025-08-28 09:22:06,2025-08-28
600882,妙可蓝多,-4.81,25.9,-,-,-,-1.31,0.0,-,49.87,-,-,27.21,13262189457,13262189457,1.600882,沪A,2025-08-28 09:22:06,2025-08-28
300840,酷特智能,-4.84,22.42,-,-,-,-1.14,0.0,-,106.25,-,-,23.56,5380800000,3970248727,0.300840,深A,2025-08-28 09:22:06,2025-08-28
002231,*ST奥维,-4.84,4.13,-,-,-,-0.21,0.0,-,-8.04,-,-,4.34,1432490570,1271320211,0.002231,深A,2025-08-28 09:22:06,2025-08-28
002272,川润股份,-4.84,18.3,-,-,-,-0.93,0.0,-,-188.22,-,-,19.23,8873254590,7072819118,0.002272,深A,2025-08-28 09:22:06,2025-08-28
600265,ST景谷,-4.92,20.68,-,-,-,-1.07,0.0,-,-10.82,-,-,21.75,2684264000,2684264000,1.600265,沪A,2025-08-28 09:22:05,2025-08-28
600107,ST尔雅,-4.92,5.41,-,-,-,-0.28,0.0,-,-58.9,-,-,5.69,1947600000,1947600000,1.600107,沪A,2025-08-28 09:22:08,2025-08-28
600362,江西铜业,-4.94,24.8,-,-,-,-1.29,0.0,-,11.0,-,-,26.09,85875689244,51466135644,1.600362,沪A,2025-08-28 09:22:05,2025-08-28
301396,宏景科技,-4.97,79.03,-,-,-,-4.13,0.0,-,100.63,-,-,83.16,12132491739,6012687278,0.301396,深A,2025-08-28 09:22:06,2025-08-28
605003,众望布艺,-4.98,23.09,-,-,-,-1.21,0.0,-,37.96,-,-,24.3,2539900000,2539900000,1.605003,沪A,2025-08-28 09:22:06,2025-08-28
603389,*ST亚振,-5.01,26.91,-,-,-,-1.42,0.0,-,-106.83,-,-,28.33,7070656320,7070656320,1.603389,沪A,2025-08-28 09:22:06,2025-08-28
603825,ST华扬,-5.03,10.38,-,-,-,-0.55,0.0,-,-6.3,-,-,10.93,2629633410,2629633410,1.603825,沪A,2025-08-28 09:22:06,2025-08-28
002168,*ST惠程,-5.05,4.14,-,-,-,-0.22,0.0,-,-48.17,-,-,4.36,3246436344,3246436344,0.002168,深A,2025-08-28 09:22:06,2025-08-28
000615,*ST美谷,-5.11,3.16,-,-,-,-0.17,0.0,-,-14.46,-,-,3.33,2411015912,2409500907,0.000615,深A,2025-08-28 09:22:06,2025-08-28
600200,*ST苏吴,-5.13,1.11,-,-,-,-0.06,0.0,-,-2.81,-,-,1.17,789076223,789076223,1.600200,沪A,2025-08-28 09:22:07,2025-08-28
000851,*ST高鸿,-5.26,1.08,-,-,-,-0.06,0.0,-,-7.32,-,-,1.14,1250488822,1222707772,0.000851,深A,2025-08-28 09:22:06,2025-08-28
300757,罗博特科,-5.31,251.66,-,-,-,-14.11,0.0,-,-633.08,-,-,265.77,42201467119,37288496174,0.300757,深A,2025-08-28 09:22:06,2025-08-28
301282,金禄电子,-5.33,26.3,-,-,-,-1.48,0.0,-,37.96,-,-,27.78,3974981158,2093906533,0.301282,深A,2025-08-28 09:22:06,2025-08-28
688721,龙图光罩,-5.41,50.02,-,-,-,-2.86,0.0,-,95.22,-,-,52.88,6677670000,1750924290,1.688721,沪A,2025-08-28 09:22:07,2025-08-28
300222,科大智能,-5.61,14.13,-,-,-,-0.84,0.0,-,71.59,-,-,14.97,10997113836,8955643582,0.300222,深A,2025-08-28 09:22:06,2025-08-28
603722,阿科力,-5.74,52.01,-,-,-,-3.17,0.0,-,-468.57,-,-,55.18,4977363293,4977363293,1.603722,沪A,2025-08-28 09:22:07,2025-08-28
603767,中马传动,-5.8,32.0,-,-,-,-1.97,0.0,-,423.85,-,-,33.97,9876208000,9876208000,1.603767,沪A,2025-08-28 09:22:07,2025-08-28
600728,佳都科技,-5.82,7.6,-,-,-,-0.47,0.0,-,59.9,-,-,8.07,16207754384,16207754384,1.600728,沪A,2025-08-28 09:22:07,2025-08-28
003041,真爱美家,-5.87,25.5,-,-,-,-1.59,0.0,-,9.33,-,-,27.09,3672000000,3488996700,0.003041,深A,2025-08-28 09:22:06,2025-08-28
000029,深深房Ａ,-5.95,28.0,-,-,-,-1.77,0.0,-,137.47,-,-,29.77,28326480000,24966480000,0.000029,深A,2025-08-28 09:22:06,2025-08-28
300491,通合科技,-5.98,28.6,-,-,-,-1.82,0.0,-,161.53,-,-,30.42,4997509631,4434616729,0.300491,深A,2025-08-28 09:22:06,2025-08-28
002217,合力泰,-6.15,3.66,-,-,-,-0.24,0.0,-,1211.4,-,-,3.9,27374600076,20790034851,0.002217,深A,2025-08-28 09:22:06,2025-08-28
835305,*ST云创,-6.28,17.01,-,-,-,-1.14,0.0,-,-52.69,-,-,18.15,2251717886,1379525884,0.835305,深A,2025-08-28 09:22:05,2025-08-28
688716,中研股份,-6.45,46.0,-,-,-,-3.17,0.0,-,398.27,-,-,49.17,5597280000,3154613438,1.688716,沪A,2025-08-28 09:22:06,2025-08-28
300803,指南针,-6.88,141.33,-,-,-,-10.45,0.0,-,301.49,-,-,151.78,85949902957,84598712122,0.300803,深A,2025-08-28 09:22:06,2025-08-28
300486,东杰智能,-6.99,21.56,-,-,-,-1.62,0.0,-,826.52,-,-,23.18,9828044439,9584901150,0.300486,深A,2025-08-28 09:22:06,2025-08-28
301502,华阳智能,-7.84,54.2,-,-,-,-4.61,0.0,-,91.42,-,-,58.81,3093925700,1278415400,0.301502,深A,2025-08-28 09:22:06,2025-08-28
301500,飞南资源,-8.54,15.0,-,-,-,-1.4,0.0,-,26.51,-,-,16.4,8444116335,2105534220,0.301500,深A,2025-08-28 09:22:06,2025-08-28
603158,腾龙股份,-8.56,14.1,-,-,-,-1.32,0.0,-,38.13,-,-,15.42,6920270215,6920270215,1.603158,沪A,2025-08-28 09:22:06,2025-08-28
603757,大元泵业,-8.92,52.15,-,-,-,-5.11,0.0,-,42.6,-,-,57.26,8591583637,8591583637,1.603757,沪A,2025-08-28 09:22:07,2025-08-28
688528,秦川物联,-8.99,10.23,-,-,-,-1.01,0.0,-,-14.12,-,-,11.24,1718640000,1718640000,1.688528,沪A,2025-08-28 09:22:03,2025-08-28
301107,瑜欣电子,-9.17,28.52,-,-,-,-2.88,0.0,-,28.68,-,-,31.4,2920964782,1699126058,0.301107,深A,2025-08-28 09:22:06,2025-08-28
301148,嘉戎技术,-9.48,22.45,-,-,-,-2.35,0.0,-,46.08,-,-,24.8,2615359446,855279446,0.301148,深A,2025-08-28 09:22:06,2025-08-28
001330,博纳影业,-9.95,5.16,-,-,-,-0.57,0.0,-,-3.36,-,-,5.73,7092517957,5444718919,0.001330,深A,2025-08-28 09:22:06,2025-08-28
600113,浙江东日,-9.97,55.1,-,-,-,-6.1,0.0,-,168.58,-,-,61.2,23206833966,22669856916,1.600113,沪A,2025-08-28 09:22:08,2025-08-28
605303,园林股份,-9.99,19.64,-,-,-,-2.18,0.0,-,-50.36,-,-,21.82,3166702693,3166702693,1.605303,沪A,2025-08-28 09:22:07,2025-08-28
603058,永吉股份,-10.02,9.79,-,-,-,-1.09,0.0,-,27.46,-,-,10.88,4110763846,4100478080,1.603058,沪A,2025-08-28 09:22:05,2025-08-28
600735,新华锦,-10.04,6.99,-,-,-,-0.78,0.0,-,116.47,-,-,7.77,2997159751,2973908271,1.600735,沪A,2025-08-28 09:22:09,2025-08-28
300952,恒辉安防,-10.06,26.82,-,-,-,-3.0,0.0,-,42.1,-,-,29.82,4628777681,2810429018,0.300952,深A,2025-08-28 09:22:06,2025-08-28
836149,旭杰科技,-11.24,13.5,-,-,-,-1.71,0.0,-,-411.03,-,-,15.21,1012710600,835962836,0.836149,深A,2025-08-28 09:22:05,2025-08-28
300594,朗进科技,-12.5,17.22,-,-,-,-2.46,0.0,-,535.77,-,-,19.68,1582060809,1566987713,0.300594,深A,2025-08-28 09:22:06,2025-08-28
688125,安达智能,-15.77,36.0,-,-,-,-6.74,0.0,-,-36.54,-,-,42.74,2948905296,809906976,1.688125,沪A,2025-08-28 09:21:59,2025-08-28
920100,三协电机,-,-,-,-,-,-,0.0,-,-,-,-,8.83,-,-,0.920100,深A,2025-08-28 08:00:00,2025-08-28
920016,中草香料,-,-,-,-,-,-,0.0,-,123.2,-,-,24.48,1884517622,645271282,0.920016,深A,2025-08-28 09:22:05,2025-08-28
872392,佳合科技,-,-,-,-,-,-,0.0,-,143.21,-,-,38.93,2966660650,1416658807,0.872392,深A,2025-08-28 09:22:05,2025-08-28
872351,华光源海,-,-,-,-,-,-,0.0,-,65.47,-,-,28.61,2518693910,1008801160,0.872351,深A,2025-08-28 09:22:05,2025-08-28
871857,泓禧科技,-,-,-,-,-,-,0.0,-,228.34,-,-,19.44,1438699035,1438699035,0.871857,深A,2025-08-28 09:22:05,2025-08-28
839680,*ST广道,-,-,-,-,-,-,0.0,-,-29.31,-,-,10.66,714218934,499883047,0.839680,深A,2025-08-28 08:00:00,2025-08-28
837663,明阳科技,-,-,-,-,-,-,0.0,-,49.06,-,-,23.37,3128219160,1478452501,0.837663,深A,2025-08-28 09:22:05,2025-08-28
836422,润普食品,-,-,-,-,-,-,0.0,-,97.03,-,-,14.11,1248491038,934402438,0.836422,深A,2025-08-28 09:22:05,2025-08-28
836221,易实精密,-,-,-,-,-,-,0.0,-,37.25,-,-,21.15,2454246000,1306327804,0.836221,深A,2025-08-28 09:22:05,2025-08-28
835508,殷图网联,-,-,-,-,-,-,0.0,-,-365.35,-,-,28.9,1734000000,902980500,0.835508,深A,2025-08-28 09:22:05,2025-08-28
834475,三友科技,-,-,-,-,-,-,0.0,-,-98.65,-,-,22.41,2264754600,942337363,0.834475,深A,2025-08-28 09:22:05,2025-08-28
833994,翰博高新,-,-,-,-,-,-,0.0,-,-,-,-,32.9,-,-,0.833994,深A,2025-08-28 08:00:00,2025-08-28
833874,泰祥股份,-,-,-,-,-,-,0.0,-,-,-,-,20.13,-,-,0.833874,深A,2025-08-28 08:00:00,2025-08-28
833575,康乐卫士,-,-,-,-,-,-,0.0,-,-16.05,-,-,16.82,4725410800,3161128598,0.833575,深A,2025-08-28 09:22:05,2025-08-28
833533,骏创科技,-,-,-,-,-,-,0.0,-,145.24,-,-,34.0,4445749152,2455136600,0.833533,深A,2025-08-28 09:22:05,2025-08-28
833455,汇隆活塞,-,-,-,-,-,-,0.0,-,57.0,-,-,9.93,1762078500,921335945,0.833455,深A,2025-08-28 09:22:05,2025-08-28
833427,华维设计,-,-,-,-,-,-,0.0,-,275.32,-,-,16.02,1651581900,810935027,0.833427,深A,2025-08-28 09:22:05,2025-08-28
833284,灵鸽科技,-,-,-,-,-,-,0.0,-,311.34,-,-,25.27,2647933249,1712353700,0.833284,深A,2025-08-28 09:22:05,2025-08-28
832651,天罡股份,-,-,-,-,-,-,0.0,-,32.85,-,-,32.88,2005680000,502237758,0.832651,深A,2025-08-28 09:22:05,2025-08-28
832317,观典防务,-,-,-,-,-,-,0.0,-,-,-,-,21.88,-,-,0.832317,深A,2025-08-28 08:00:00,2025-08-28
832000,安徽凤凰,-,-,-,-,-,-,0.0,-,29.06,-,-,20.73,1900526400,1001389599,0.832000,深A,2025-08-28 09:22:05,2025-08-28
831856,浩淼科技,-,-,-,-,-,-,0.0,-,64.99,-,-,20.83,1981487661,1094805991,0.831856,深A,2025-08-28 09:22:05,2025-08-28
831305,海希通讯,-,-,-,-,-,-,0.0,-,36.69,-,-,21.69,3042239400,2387857653,0.831305,深A,2025-08-28 09:22:05,2025-08-28
688799,华纳药厂,-,-,-,-,-,-,0.0,-,39.99,-,-,50.2,6592264000,6592264000,1.688799,沪A,2025-08-28 09:21:55,2025-08-28
688708,佳驰科技,-,-,-,-,-,-,0.0,-,316.26,-,-,77.9,31160779000,2992107840,1.688708,沪A,2025-08-28 09:21:52,2025-08-28
688646,ST逸飞,-,-,-,-,-,-,0.0,-,81.62,-,-,31.13,2962411987,1836202676,1.688646,沪A,2025-08-28 09:22:00,2025-08-28
688611,杭州柯林,-,-,-,-,-,-,0.0,-,318.16,-,-,39.0,5982194400,5982194400,1.688611,沪A,2025-08-28 09:21:53,2025-08-28
688591,泰凌微,-,-,-,-,-,-,0.0,-,62.97,-,-,52.88,12730518184,8906967385,1.688591,沪A,2025-08-28 08:30:28,2025-08-28
688581,安杰思,-,-,-,-,-,-,0.0,-,25.31,-,-,78.78,6379509391,3262785252,1.688581,沪A,2025-08-28 09:22:05,2025-08-28
688555,退市泽达,-,-,-,-,-,-,0.0,-,-,-,-,1.12,-,-,1.688555,沪A,2025-08-28 08:00:00,2025-08-28
688510,航亚科技,-,-,-,-,-,-,0.0,-,50.42,-,-,23.89,6172760505,6172760505,1.688510,沪A,2025-08-28 09:22:02,2025-08-28
688478,晶升股份,-,-,-,-,-,-,0.0,-,-570.66,-,-,41.79,5782319152,4321481584,1.688478,沪A,2025-08-28 08:30:15,2025-08-28
688383,新益昌,-,-,-,-,-,-,0.0,-,1405.48,-,-,71.99,7352597864,7352597864,1.688383,沪A,2025-08-28 09:22:05,2025-08-28
688347,华虹公司,-,-,-,-,-,-,0.0,-,1491.03,-,-,78.5,135763828477,32008375000,1.688347,沪A,2025-08-28 08:30:25,2025-08-28
688301,奕瑞科技,-,-,-,-,-,-,0.0,-,34.27,-,-,114.54,22933012100,22933012100,1.688301,沪A,2025-08-28 09:21:47,2025-08-28
688212,澳华内镜,-,-,-,-,-,-,0.0,-,-57.76,-,-,49.4,6652463350,6652463350,1.688212,沪A,2025-08-28 09:22:02,2025-08-28
688191,智洋创新,-,-,-,-,-,-,0.0,-,-132.97,-,-,25.53,5914033946,5914033946,1.688191,沪A,2025-08-28 09:21:54,2025-08-28
688155,先惠技术,-,-,-,-,-,-,0.0,-,30.42,-,-,56.51,7090837108,7090837108,1.688155,沪A,2025-08-28 09:22:01,2025-08-28
688121,卓然股份,-,-,-,-,-,-,0.0,-,-103.66,-,-,14.78,3452814964,2995413338,1.688121,沪A,2025-08-28 09:22:08,2025-08-28
688086,退市紫晶,-,-,-,-,-,-,0.0,-,-,-,-,0.64,-,-,1.688086,沪A,2025-08-28 08:00:00,2025-08-28
688075,安旭生物,-,-,-,-,-,-,0.0,-,43.68,-,-,40.77,5181165960,5181165960,1.688075,沪A,2025-08-28 09:21:54,2025-08-28
688073,毕得医药,-,-,-,-,-,-,0.0,-,38.73,-,-,62.56,5685637227,2704729800,1.688073,沪A,2025-08-28 09:21:59,2025-08-28
688071,华依科技,-,-,-,-,-,-,0.0,-,-330.72,-,-,42.61,3612890140,3612890140,1.688071,沪A,2025-08-28 09:22:01,2025-08-28
603996,退市中新,-,-,-,-,-,-,0.0,-,-,-,-,0.39,-,-,1.603996,沪A,2025-08-28 08:00:00,2025-08-28
603963,*ST大药,-,-,-,-,-,-,0.0,-,-,-,-,1.18,-,-,1.603963,沪A,2025-08-28 08:00:00,2025-08-28
603603,退市博天,-,-,-,-,-,-,0.0,-,-,-,-,0.39,-,-,1.603603,沪A,2025-08-28 08:00:00,2025-08-28
603555,ST贵人,-,-,-,-,-,-,0.0,-,-,-,-,0.67,-,-,1.603555,沪A,2025-08-28 08:00:00,2025-08-28
603370,华新精科,-,-,-,-,-,-,0.0,-,12.41,-,-,18.6,2440552500,-,1.603370,沪A,2025-08-28 08:00:00,2025-08-28
603359,东珠生态,-,-,-,-,-,-,0.0,-,-195.95,-,-,8.38,3738284480,3738284480,1.603359,沪A,2025-08-28 08:30:23,2025-08-28
603213,镇洋发展,-,-,-,-,-,-,0.0,-,66.72,-,-,15.29,6755252301,6755252301,1.603213,沪A,2025-08-28 08:30:31,2025-08-28
603157,退市拉夏,-,-,-,-,-,-,0.0,-,-,-,-,0.59,-,-,1.603157,沪A,2025-08-28 08:00:00,2025-08-28
603133,退市碳元,-,-,-,-,-,-,0.0,-,-,-,-,0.29,-,-,1.603133,沪A,2025-08-28 08:00:00,2025-08-28
603062,麦加芯彩,-,-,-,-,-,-,0.0,-,25.55,-,-,52.09,5625720000,1973502576,1.603062,沪A,2025-08-28 09:22:01,2025-08-28
603003,退市龙宇,-,-,-,-,-,-,0.0,-,-,-,-,2.44,-,-,1.603003,沪A,2025-08-28 08:00:00,2025-08-28
601989,中国重工,-,-,-,-,-,-,0.0,-,55.99,-,-,5.1,116290380152,116290380152,1.601989,沪A,2025-08-28 08:30:02,2025-08-28
601558,退市锐电,-,-,-,-,-,-,0.0,-,-,-,-,0.25,-,-,1.601558,沪A,2025-08-28 08:00:00,2025-08-28
601299,中国北车,-,-,-,-,-,-,0.0,-,-,-,-,29.98,-,-,1.601299,沪A,2025-08-28 08:00:00,2025-08-28
601268,*ST二重,-,-,-,-,-,-,0.0,-,-,-,-,2.35,-,-,1.601268,沪A,2025-08-28 08:00:00,2025-08-28
601258,*ST庞大,-,-,-,-,-,-,0.0,-,-,-,-,0.4,-,-,1.601258,沪A,2025-08-28 08:00:00,2025-08-28
601028,玉龙股份,-,-,-,-,-,-,0.0,-,-,-,-,12.83,-,-,1.601028,沪A,2025-08-28 08:00:00,2025-08-28
600991,广汽长丰,-,-,-,-,-,-,0.0,-,-,-,-,17.82,-,-,1.600991,沪A,2025-08-28 08:00:00,2025-08-28
600978,*ST宜生,-,-,-,-,-,-,0.0,-,-,-,-,0.52,-,-,1.600978,沪A,2025-08-28 08:00:00,2025-08-28
600899,*ST信联,-,-,-,-,-,-,0.0,-,-,-,-,1.13,-,-,1.600899,沪A,2025-08-28 08:00:00,2025-08-28
600898,*ST美讯,-,-,-,-,-,-,0.0,-,-,-,-,0.74,-,-,1.600898,沪A,2025-08-28 08:00:00,2025-08-28
600896,退市海医,-,-,-,-,-,-,0.0,-,-,-,-,1.12,-,-,1.600896,沪A,2025-08-28 08:00:00,2025-08-28
600891,退市秋林,-,-,-,-,-,-,0.0,-,-,-,-,0.38,-,-,1.600891,沪A,2025-08-28 08:00:00,2025-08-28
600890,退市中房,-,-,-,-,-,-,0.0,-,-,-,-,0.36,-,-,1.600890,沪A,2025-08-28 08:00:00,2025-08-28
600878,*ST北科,-,-,-,-,-,-,0.0,-,-,-,-,2.64,-,-,1.600878,沪A,2025-08-28 08:00:00,2025-08-28
600870,退市厦华,-,-,-,-,-,-,0.0,-,-,-,-,0.6,-,-,1.600870,沪A,2025-08-28 08:00:00,2025-08-28
600856,退市中天,-,-,-,-,-,-,0.0,-,-,-,-,0.27,-,-,1.600856,沪A,2025-08-28 08:00:00,2025-08-28
600852,*ST中川,-,-,-,-,-,-,0.0,-,-,-,-,0.72,-,-,1.600852,沪A,2025-08-28 08:00:00,2025-08-28
600849,上药转换,-,-,-,-,-,-,0.0,-,-,-,-,14.73,-,-,1.600849,沪A,2025-08-28 08:00:00,2025-08-28
600842,中西药业,-,-,-,-,-,-,0.0,-,-,-,-,13.96,-,-,1.600842,沪A,2025-08-28 08:00:00,2025-08-28
600840,新湖创业,-,-,-,-,-,-,0.0,-,-,-,-,23.8,-,-,1.600840,沪A,2025-08-28 08:00:00,2025-08-28
600837,海通证券,-,-,-,-,-,-,0.0,-,-,-,-,10.41,-,-,1.600837,沪A,2025-08-28 08:00:00,2025-08-28
600836,*ST易连,-,-,-,-,-,-,0.0,-,-,-,-,0.45,-,-,1.600836,沪A,2025-08-28 08:00:00,2025-08-28
600832,东方明珠,-,-,-,-,-,-,0.0,-,-,-,-,23.18,-,-,1.600832,沪A,2025-08-28 08:00:00,2025-08-28
600823,*ST世茂,-,-,-,-,-,-,0.0,-,-,-,-,0.43,-,-,1.600823,沪A,2025-08-28 08:00:00,2025-08-28
600813,ST鞍一工,-,-,-,-,-,-,0.0,-,-,-,-,3.83,-,-,1.600813,沪A,2025-08-28 08:00:00,2025-08-28
600811,*ST东方,-,-,-,-,-,-,0.0,-,-,-,-,0.36,-,-,1.600811,沪A,2025-08-28 08:00:00,2025-08-28
600806,退市昆机,-,-,-,-,-,-,0.0,-,-,-,-,1.47,-,-,1.600806,沪A,2025-08-28 08:00:00,2025-08-28
600804,退市鹏博,-,-,-,-,-,-,0.0,-,-,-,-,0.14,-,-,1.600804,沪A,2025-08-28 08:00:00,2025-08-28
600799,*ST龙科,-,-,-,-,-,-,0.0,-,-,-,-,0.54,-,-,1.600799,沪A,2025-08-28 08:00:00,2025-08-28
600788,*ST达曼,-,-,-,-,-,-,0.0,-,-,-,-,0.91,-,-,1.600788,沪A,2025-08-28 08:00:00,2025-08-28
600786,东方锅炉,-,-,-,-,-,-,0.0,-,-,-,-,82.2,-,-,1.600786,沪A,2025-08-28 08:00:00,2025-08-28
600781,退市辅仁,-,-,-,-,-,-,0.0,-,-,-,-,0.77,-,-,1.600781,沪A,2025-08-28 08:00:00,2025-08-28
600772,S*ST龙昌,-,-,-,-,-,-,0.0,-,-,-,-,1.3,-,-,1.600772,沪A,2025-08-28 08:00:00,2025-08-28
600767,退市运盛,-,-,-,-,-,-,0.0,-,-,-,-,0.42,-,-,1.600767,沪A,2025-08-28 08:00:00,2025-08-28
600766,退市园城,-,-,-,-,-,-,0.0,-,-,-,-,0.42,-,-,1.600766,沪A,2025-08-28 08:00:00,2025-08-28
600762,S*ST金荔,-,-,-,-,-,-,0.0,-,-,-,-,0.77,-,-,1.600762,沪A,2025-08-28 08:00:00,2025-08-28
600752,*ST哈慈,-,-,-,-,-,-,0.0,-,-,-,-,0.84,-,-,1.600752,沪A,2025-08-28 08:00:00,2025-08-28
600747,退市大控,-,-,-,-,-,-,0.0,-,-,-,-,0.26,-,-,1.600747,沪A,2025-08-28 08:00:00,2025-08-28
600723,首商股份,-,-,-,-,-,-,0.0,-,-,-,-,8.93,-,-,1.600723,沪A,2025-08-28 08:00:00,2025-08-28
600709,ST生态,-,-,-,-,-,-,0.0,-,-,-,-,3.02,-,-,1.600709,沪A,2025-08-28 08:00:00,2025-08-28
600705,中航产融,-,-,-,-,-,-,0.0,-,-,-,-,3.47,-,-,1.600705,沪A,2025-08-28 08:00:00,2025-08-28
600701,退市工新,-,-,-,-,-,-,0.0,-,-,-,-,0.45,-,-,1.600701,沪A,2025-08-28 08:00:00,2025-08-28
600700,*ST数码,-,-,-,-,-,-,0.0,-,-,-,-,0.64,-,-,1.600700,沪A,2025-08-28 08:00:00,2025-08-28
600695,退市绿庭,-,-,-,-,-,-,0.0,-,-,-,-,0.51,-,-,1.600695,沪A,2025-08-28 08:00:00,2025-08-28
600687,退市刚泰,-,-,-,-,-,-,0.0,-,-,-,-,0.3,-,-,1.600687,沪A,2025-08-28 08:00:00,2025-08-28
600680,*ST上普,-,-,-,-,-,-,0.0,-,-,-,-,7.69,-,-,1.600680,沪A,2025-08-28 08:00:00,2025-08-28
600677,*ST航通,-,-,-,-,-,-,0.0,-,-,-,-,3.01,-,-,1.600677,沪A,2025-08-28 08:00:00,2025-08-28
600672,*ST华圣,-,-,-,-,-,-,0.0,-,-,-,-,0.7,-,-,1.600672,沪A,2025-08-28 08:00:00,2025-08-28
600670,*ST斯达,-,-,-,-,-,-,0.0,-,-,-,-,2.87,-,-,1.600670,沪A,2025-08-28 08:00:00,2025-08-28
600669,*ST鞍成,-,-,-,-,-,-,0.0,-,-,-,-,2.19,-,-,1.600669,沪A,2025-08-28 08:00:00,2025-08-28
600659,*ST花雕,-,-,-,-,-,-,0.0,-,-,-,-,1.41,-,-,1.600659,沪A,2025-08-28 08:00:00,2025-08-28
600656,退市博元,-,-,-,-,-,-,0.0,-,-,-,-,4.49,-,-,1.600656,沪A,2025-08-28 08:00:00,2025-08-28
600652,退市游久,-,-,-,-,-,-,0.0,-,-,-,-,1.19,-,-,1.600652,沪A,2025-08-28 08:00:00,2025-08-28
600647,退市同达,-,-,-,-,-,-,0.0,-,-,-,-,1.52,-,-,1.600647,沪A,2025-08-28 08:00:00,2025-08-28
600646,ST国嘉,-,-,-,-,-,-,0.0,-,-,-,-,5.82,-,-,1.600646,沪A,2025-08-28 08:00:00,2025-08-28
600634,退市富控,-,-,-,-,-,-,0.0,-,-,-,-,0.28,-,-,1.600634,沪A,2025-08-28 08:00:00,2025-08-28
600632,华联商厦,-,-,-,-,-,-,0.0,-,-,-,-,9.53,-,-,1.600632,沪A,2025-08-28 08:00:00,2025-08-28
600631,百联股份,-,-,-,-,-,-,0.0,-,-,-,-,15.68,-,-,1.600631,沪A,2025-08-28 08:00:00,2025-08-28
600627,上电股份,-,-,-,-,-,-,0.0,-,-,-,-,28.73,-,-,1.600627,沪A,2025-08-28 08:00:00,2025-08-28
600625,PT水仙,-,-,-,-,-,-,0.0,-,-,-,-,4.8,-,-,1.600625,沪A,2025-08-28 08:00:00,2025-08-28
600614,退市鹏起,-,-,-,-,-,-,0.0,-,-,-,-,0.26,-,-,1.600614,沪A,2025-08-28 08:00:00,2025-08-28
600607,上实医药,-,-,-,-,-,-,0.0,-,-,-,-,23.52,-,-,1.600607,沪A,2025-08-28 08:00:00,2025-08-28
600591,*ST上航,-,-,-,-,-,-,0.0,-,-,-,-,7.27,-,-,1.600591,沪A,2025-08-28 08:00:00,2025-08-28
600565,ST迪马,-,-,-,-,-,-,0.0,-,-,-,-,0.85,-,-,1.600565,沪A,2025-08-28 08:00:00,2025-08-28
600555,退市海创,-,-,-,-,-,-,0.0,-,-,-,-,0.26,-,-,1.600555,沪A,2025-08-28 08:00:00,2025-08-28
600553,太行水泥,-,-,-,-,-,-,0.0,-,-,-,-,14.98,-,-,1.600553,沪A,2025-08-28 08:00:00,2025-08-28
600532,退市未来,-,-,-,-,-,-,0.0,-,-,-,-,0.72,-,-,1.600532,沪A,2025-08-28 08:00:00,2025-08-28
600485,*ST信威,-,-,-,-,-,-,0.0,-,-,-,-,1.39,-,-,1.600485,沪A,2025-08-28 08:00:00,2025-08-28
600472,包头铝业,-,-,-,-,-,-,0.0,-,-,-,-,51.82,-,-,1.600472,沪A,2025-08-28 08:00:00,2025-08-28
600466,*ST蓝光,-,-,-,-,-,-,0.0,-,-,-,-,0.4,-,-,1.600466,沪A,2025-08-28 08:00:00,2025-08-28
600462,退市九有,-,-,-,-,-,-,0.0,-,-,-,-,0.21,-,-,1.600462,沪A,2025-08-28 08:00:00,2025-08-28
600432,退市吉恩,-,-,-,-,-,-,0.0,-,-,-,-,1.38,-,-,1.600432,沪A,2025-08-28 08:00:00,2025-08-28
600401,退市海润,-,-,-,-,-,-,0.0,-,-,-,-,0.15,-,-,1.600401,沪A,2025-08-28 08:00:00,2025-08-28
600393,ST粤泰,-,-,-,-,-,-,0.0,-,-,-,-,0.37,-,-,1.600393,沪A,2025-08-28 08:00:00,2025-08-28
