股票代码,股票名称,涨跌幅,最新价,最高,最低,今开,涨跌额,换手率,量比,动态市盈率,成交量,成交额,昨日收盘,总市值,流通市值,行情ID,市场类型,更新时间,最新交易日
301265,华新环保,-,-,-,-,-,-,0.0,-,45.52,-,-,11.5,3484191593,1952667260,0.301265,深A,2025-09-01 08:55:18,2025-09-01
301263,泰恩康,-,-,-,-,-,-,0.0,-,210.66,-,-,36.72,15624268200,11147679940,0.301263,深A,2025-09-01 08:55:15,2025-09-01
301262,海看股份,-,-,-,-,-,-,0.0,-,23.39,-,-,25.99,10837830000,3172739438,0.301262,深A,2025-09-01 08:55:18,2025-09-01
301261,恒工精密,-,-,-,-,-,-,0.0,-,58.01,-,-,87.17,7661388385,3267421092,0.301261,深A,2025-09-01 08:54:57,2025-09-01
301260,格力博,-,-,-,-,-,-,0.0,-,39.83,-,-,21.91,10570634491,4479187721,0.301260,深A,2025-09-01 08:55:15,2025-09-01
301259,艾布鲁,-,-,-,-,-,-,0.0,-,-410.68,-,-,46.89,7314840000,4636062972,0.301259,深A,2025-09-01 08:54:48,2025-09-01
301258,富士莱,-,-,-,-,-,-,0.0,-,38.18,-,-,35.88,3289119600,1215327360,0.301258,深A,2025-09-01 08:55:00,2025-09-01
301257,普蕊斯,-,-,-,-,-,-,0.0,-,31.76,-,-,43.54,3439867686,3279385298,0.301257,深A,2025-09-01 08:55:12,2025-09-01
301256,华融化学,-,-,-,-,-,-,0.0,-,78.38,-,-,10.74,5155200000,5155200000,0.301256,深A,2025-09-01 08:54:54,2025-09-01
301255,通力科技,-,-,-,-,-,-,0.0,-,123.98,-,-,32.44,4941260800,1235315200,0.301255,深A,2025-09-01 08:54:45,2025-09-01
301252,同星科技,-,-,-,-,-,-,0.0,-,35.02,-,-,28.64,4817248000,1354851000,0.301252,深A,2025-09-01 08:54:51,2025-09-01
301251,威尔高,-,-,-,-,-,-,0.0,-,83.57,-,-,56.12,7554973171,3026340589,0.301251,深A,2025-09-01 08:55:09,2025-09-01
301248,杰创智能,-,-,-,-,-,-,0.0,-,113.67,-,-,27.7,4257628500,2826014940,0.301248,深A,2025-09-01 08:55:06,2025-09-01
301246,宏源药业,-,-,-,-,-,-,0.0,-,-503.24,-,-,14.62,5848099416,2339825005,0.301246,深A,2025-09-01 08:54:57,2025-09-01
301239,普瑞眼科,-,-,-,-,-,-,0.0,-,207.99,-,-,40.78,6101464777,6101464777,0.301239,深A,2025-09-01 08:55:12,2025-09-01
301238,瑞泰新材,-,-,-,-,-,-,0.0,-,85.9,-,-,19.19,14072666027,14072666027,0.301238,深A,2025-09-01 08:54:42,2025-09-01
301237,和顺科技,-,-,-,-,-,-,0.0,-,-105.83,-,-,37.87,3029600000,1486397500,0.301237,深A,2025-09-01 08:54:54,2025-09-01
301236,软通动力,-,-,-,-,-,-,0.0,-,-200.21,-,-,59.92,57100235326,40762251109,0.301236,深A,2025-09-01 08:55:03,2025-09-01
301235,华康洁净,-,-,-,-,-,-,0.0,-,108.96,-,-,37.78,4071258598,2747759386,0.301235,深A,2025-09-01 08:55:09,2025-09-01
301234,五洲医疗,-,-,-,-,-,-,0.0,-,143.56,-,-,44.4,3019200000,3019200000,0.301234,深A,2025-09-01 08:55:00,2025-09-01
301233,盛帮股份,-,-,-,-,-,-,0.0,-,36.89,-,-,62.93,3239007100,1253258816,0.301233,深A,2025-09-01 08:54:39,2025-09-01
301232,飞沃科技,-,-,-,-,-,-,0.0,-,46.0,-,-,38.6,2901266594,1724156429,0.301232,深A,2025-09-01 08:55:36,2025-09-01
301231,荣信文化,-,-,-,-,-,-,0.0,-,490.55,-,-,25.2,2126880000,1358280000,0.301231,深A,2025-09-01 08:55:33,2025-09-01
301230,泓博医药,-,-,-,-,-,-,0.0,-,106.8,-,-,37.89,5288936463,2912236956,0.301230,深A,2025-09-01 08:54:48,2025-09-01
301229,纽泰格,-,-,-,-,-,-,0.0,-,90.17,-,-,22.27,3568587068,2405897070,0.301229,深A,2025-09-01 08:55:06,2025-09-01
301228,实朴检测,-,-,-,-,-,-,0.0,-,-59.85,-,-,26.91,3229200000,3222580140,0.301228,深A,2025-09-01 08:54:45,2025-09-01
301227,森鹰窗业,-,-,-,-,-,-,0.0,-,-129.34,-,-,34.63,3297832215,1175166453,0.301227,深A,2025-09-01 08:55:03,2025-09-01
301226,祥明智能,-,-,-,-,-,-,0.0,-,101.44,-,-,34.15,3715520000,3715520000,0.301226,深A,2025-09-01 08:55:30,2025-09-01
301225,恒勃股份,-,-,-,-,-,-,0.0,-,58.35,-,-,75.0,7753500000,2263500000,0.301225,深A,2025-09-01 08:54:42,2025-09-01
301223,中荣股份,-,-,-,-,-,-,0.0,-,22.36,-,-,17.79,3435739292,1992747917,0.301223,深A,2025-09-01 08:55:27,2025-09-01
301222,浙江恒威,-,-,-,-,-,-,0.0,-,41.01,-,-,29.15,2953868610,854631360,0.301222,深A,2025-09-01 08:54:39,2025-09-01
301221,光庭信息,-,-,-,-,-,-,0.0,-,64.67,-,-,59.93,5550854439,3759000117,0.301221,深A,2025-09-01 08:55:24,2025-09-01
301220,亚香股份,-,-,-,-,-,-,0.0,-,24.78,-,-,48.36,5453597822,3171141907,0.301220,深A,2025-09-01 08:54:57,2025-09-01
301219,腾远钴业,-,-,-,-,-,-,0.0,-,21.28,-,-,67.73,19961194737,11553000861,0.301219,深A,2025-09-01 08:55:00,2025-09-01
301218,华是科技,-,-,-,-,-,-,0.0,-,-110.93,-,-,22.45,2560198000,1573045368,0.301218,深A,2025-09-01 08:55:21,2025-09-01
301217,铜冠铜箔,-,-,-,-,-,-,0.0,-,394.77,-,-,33.29,27597927460,27597927460,0.301217,深A,2025-09-01 08:54:51,2025-09-01
301216,万凯新材,-,-,-,-,-,-,0.0,-,77.8,-,-,17.0,8758794213,4842057912,0.301216,深A,2025-09-01 08:55:18,2025-09-01
301215,中汽股份,-,-,-,-,-,-,0.0,-,50.16,-,-,6.44,8525916000,8516256000,0.301215,深A,2025-09-01 08:55:36,2025-09-01
301213,观想科技,-,-,-,-,-,-,0.0,-,1806.16,-,-,64.42,5153599936,3331225777,0.301213,深A,2025-09-01 08:55:15,2025-09-01
301212,联盛化学,-,-,-,-,-,-,0.0,-,78.72,-,-,26.27,2837160000,2462812500,0.301212,深A,2025-09-01 08:55:33,2025-09-01
301211,亨迪药业,-,-,-,-,-,-,0.0,-,141.29,-,-,12.55,5240880000,5240880000,0.301211,深A,2025-09-01 08:54:57,2025-09-01
301210,金杨股份,-,-,-,-,-,-,0.0,-,141.31,-,-,47.5,5444180865,2064536105,0.301210,深A,2025-09-01 08:54:54,2025-09-01
301209,联合化学,-,-,-,-,-,-,0.0,-,144.82,-,-,87.3,9777600000,4748763641,0.301209,深A,2025-09-01 08:54:48,2025-09-01
301208,中亦科技,-,-,-,-,-,-,0.0,-,126.35,-,-,46.49,5578802789,2330476754,0.301208,深A,2025-09-01 08:54:54,2025-09-01
301207,华兰疫苗,-,-,-,-,-,-,0.0,-,259.66,-,-,17.97,10800464175,10793647256,0.301207,深A,2025-09-01 08:55:30,2025-09-01
301206,三元生物,-,-,-,-,-,-,0.0,-,53.98,-,-,30.67,6205329219,3995783352,0.301206,深A,2025-09-01 08:54:51,2025-09-01
301205,联特科技,-,-,-,-,-,-,0.0,-,207.04,-,-,111.08,14411963520,7548805742,0.301205,深A,2025-09-01 08:54:45,2025-09-01
301203,国泰环保,-,-,-,-,-,-,0.0,-,19.26,-,-,31.79,2543200000,1393753075,0.301203,深A,2025-09-01 08:54:51,2025-09-01
301202,朗威股份,-,-,-,-,-,-,0.0,-,76.74,-,-,49.48,6749072000,1839666400,0.301202,深A,2025-09-01 08:55:27,2025-09-01
301201,诚达药业,-,-,-,-,-,-,0.0,-,175.17,-,-,29.04,4492889449,3152126588,0.301201,深A,2025-09-01 08:54:48,2025-09-01
301200,大族数控,-,-,-,-,-,-,0.0,-,76.01,-,-,94.06,40023390837,39635579200,0.301200,深A,2025-09-01 08:54:45,2025-09-01
301199,迈赫股份,-,-,-,-,-,-,0.0,-,39.18,-,-,28.72,5361334720,2059252720,0.301199,深A,2025-09-01 08:55:12,2025-09-01
301198,喜悦智行,-,-,-,-,-,-,0.0,-,-138.53,-,-,11.08,1872520000,1723542309,0.301198,深A,2025-09-01 08:55:09,2025-09-01
301197,工大科雅,-,-,-,-,-,-,0.0,-,-73.84,-,-,18.87,2274589800,1552868910,0.301197,深A,2025-09-01 08:54:48,2025-09-01
301196,唯科科技,-,-,-,-,-,-,0.0,-,43.44,-,-,103.08,12911439711,12841425198,0.301196,深A,2025-09-01 08:55:06,2025-09-01
301195,北路智控,-,-,-,-,-,-,0.0,-,33.98,-,-,36.09,4766400526,3165537881,0.301195,深A,2025-09-01 08:54:45,2025-09-01
301193,家联科技,-,-,-,-,-,-,0.0,-,-30.5,-,-,20.4,3944389796,2775800276,0.301193,深A,2025-09-01 08:54:42,2025-09-01
301192,泰祥股份,-,-,-,-,-,-,0.0,-,64.41,-,-,32.63,3259737000,1561957313,0.301192,深A,2025-09-01 08:55:24,2025-09-01
301191,菲菱科思,-,-,-,-,-,-,0.0,-,167.07,-,-,105.45,7312113900,4776699830,0.301191,深A,2025-09-01 08:54:39,2025-09-01
301190,善水科技,-,-,-,-,-,-,0.0,-,58.38,-,-,25.99,5578402635,4141610460,0.301190,深A,2025-09-01 08:55:21,2025-09-01
301189,奥尼电子,-,-,-,-,-,-,0.0,-,-30.78,-,-,33.92,3948168093,3790827052,0.301189,深A,2025-09-01 08:54:42,2025-09-01
301188,力诺药包,-,-,-,-,-,-,0.0,-,55.72,-,-,19.1,4565785190,4565785190,0.301188,深A,2025-09-01 08:54:39,2025-09-01
301187,欧圣电气,-,-,-,-,-,-,0.0,-,34.84,-,-,31.45,8017659361,2085346061,0.301187,深A,2025-09-01 08:55:18,2025-09-01
301186,超达装备,-,-,-,-,-,-,0.0,-,29.91,-,-,45.15,3628715975,3393471201,0.301186,深A,2025-09-01 08:55:03,2025-09-01
301185,鸥玛软件,-,-,-,-,-,-,0.0,-,43.24,-,-,20.39,3128184864,2851956702,0.301185,深A,2025-09-01 08:55:00,2025-09-01
301183,东田微,-,-,-,-,-,-,0.0,-,87.21,-,-,110.51,8840800000,6478867118,0.301183,深A,2025-09-01 08:55:36,2025-09-01
301182,凯旺科技,-,-,-,-,-,-,0.0,-,-50.38,-,-,38.05,3646015685,3646015685,0.301182,深A,2025-09-01 08:55:36,2025-09-01
301181,标榜股份,-,-,-,-,-,-,0.0,-,29.6,-,-,31.18,3602567538,2811850533,0.301181,深A,2025-09-01 08:54:57,2025-09-01
301180,万祥科技,-,-,-,-,-,-,0.0,-,1543.77,-,-,15.48,6192154800,2540856271,0.301180,深A,2025-09-01 08:55:33,2025-09-01
301179,泽宇智能,-,-,-,-,-,-,0.0,-,94.67,-,-,16.54,6644460328,3883899264,0.301179,深A,2025-09-01 08:55:30,2025-09-01
301178,天亿马,-,-,-,-,-,-,0.0,-,304.25,-,-,55.15,3686931920,2728620261,0.301178,深A,2025-09-01 08:54:42,2025-09-01
301177,迪阿股份,-,-,-,-,-,-,0.0,-,92.42,-,-,35.12,14048351200,14048327494,0.301177,深A,2025-09-01 08:55:15,2025-09-01
301176,逸豪新材,-,-,-,-,-,-,0.0,-,-183.07,-,-,32.75,5536933344,1845644459,0.301176,深A,2025-09-01 08:55:33,2025-09-01
301175,中科环保,-,-,-,-,-,-,0.0,-,20.7,-,-,5.52,8124777600,3432777600,0.301175,深A,2025-09-01 08:55:27,2025-09-01
301173,毓恬冠佳,-,-,-,-,-,-,0.0,-,37.41,-,-,50.44,4430385900,850515396,0.301173,深A,2025-09-01 08:55:30,2025-09-01
301172,君逸数码,-,-,-,-,-,-,0.0,-,96.56,-,-,24.93,4299926400,2462238374,0.301172,深A,2025-09-01 08:54:54,2025-09-01
301171,易点天下,-,-,-,-,-,-,0.0,-,53.53,-,-,32.56,15364605067,12157495405,0.301171,深A,2025-09-01 08:54:51,2025-09-01
301170,锡南科技,-,-,-,-,-,-,0.0,-,26.34,-,-,28.01,2801000000,940447654,0.301170,深A,2025-09-01 08:55:27,2025-09-01
301169,零点有数,-,-,-,-,-,-,0.0,-,-46.52,-,-,49.13,3539351534,3538246109,0.301169,深A,2025-09-01 08:55:12,2025-09-01
301168,通灵股份,-,-,-,-,-,-,0.0,-,78.67,-,-,41.05,4926000000,3912612443,0.301168,深A,2025-09-01 08:55:24,2025-09-01
301167,建研设计,-,-,-,-,-,-,0.0,-,88.39,-,-,15.92,1783040000,1132196904,0.301167,深A,2025-09-01 08:54:48,2025-09-01
301166,优宁维,-,-,-,-,-,-,0.0,-,-103.48,-,-,31.95,2769000043,1818551443,0.301166,深A,2025-09-01 08:55:24,2025-09-01
301165,锐捷网络,-,-,-,-,-,-,0.0,-,78.56,-,-,89.3,71034090869,8524090869,0.301165,深A,2025-09-01 08:54:45,2025-09-01
301163,宏德股份,-,-,-,-,-,-,0.0,-,46.31,-,-,28.62,2335392000,1566247788,0.301163,深A,2025-09-01 08:55:21,2025-09-01
301162,国能日新,-,-,-,-,-,-,0.0,-,82.61,-,-,57.29,7595721548,4882571645,0.301162,深A,2025-09-01 08:55:18,2025-09-01
301161,唯万密封,-,-,-,-,-,-,0.0,-,44.64,-,-,35.73,4287600000,1905409440,0.301161,深A,2025-09-01 08:54:42,2025-09-01
301160,翔楼新材,-,-,-,-,-,-,0.0,-,37.58,-,-,66.12,7659954063,5043394708,0.301160,深A,2025-09-01 08:55:09,2025-09-01
301159,三维天地,-,-,-,-,-,-,0.0,-,-23.06,-,-,36.12,2793882000,1914900897,0.301159,深A,2025-09-01 08:55:21,2025-09-01
301158,德石股份,-,-,-,-,-,-,0.0,-,31.43,-,-,18.88,2838995229,2766305737,0.301158,深A,2025-09-01 08:54:39,2025-09-01
301157,华塑科技,-,-,-,-,-,-,0.0,-,133.68,-,-,52.77,3166200000,1090231102,0.301157,深A,2025-09-01 08:55:36,2025-09-01
301156,美农生物,-,-,-,-,-,-,0.0,-,57.27,-,-,19.14,2694618680,1428318040,0.301156,深A,2025-09-01 08:55:15,2025-09-01
301155,海力风电,-,-,-,-,-,-,0.0,-,40.27,-,-,76.0,16521752328,9374538896,0.301155,深A,2025-09-01 08:55:18,2025-09-01
301153,中科江南,-,-,-,-,-,-,0.0,-,-97.01,-,-,26.64,9399939451,8770687413,0.301153,深A,2025-09-01 08:55:12,2025-09-01
301152,天力锂能,-,-,-,-,-,-,0.0,-,-26.72,-,-,27.41,3254663592,1946093061,0.301152,深A,2025-09-01 08:55:15,2025-09-01
301151,冠龙节能,-,-,-,-,-,-,0.0,-,101.48,-,-,22.44,3792452004,1250737023,0.301151,深A,2025-09-01 08:55:06,2025-09-01
301150,中一科技,-,-,-,-,-,-,0.0,-,236.84,-,-,31.1,7253560824,3668579760,0.301150,深A,2025-09-01 08:55:12,2025-09-01
301149,隆华新材,-,-,-,-,-,-,0.0,-,31.81,-,-,11.26,4841800203,2941435320,0.301149,深A,2025-09-01 08:54:39,2025-09-01
301148,嘉戎技术,-,-,-,-,-,-,0.0,-,51.19,-,-,24.94,2905437175,950141175,0.301148,深A,2025-09-01 08:55:33,2025-09-01
301141,中科磁业,-,-,-,-,-,-,0.0,-,208.44,-,-,70.26,8714530827,3127455627,0.301141,深A,2025-09-01 08:55:09,2025-09-01
301139,元道通信,-,-,-,-,-,-,0.0,-,74.32,-,-,19.54,2375688832,1488306072,0.301139,深A,2025-09-01 08:55:06,2025-09-01
301138,华研精机,-,-,-,-,-,-,0.0,-,68.67,-,-,41.8,5016000000,2865813852,0.301138,深A,2025-09-01 08:55:03,2025-09-01
301137,哈焊华通,-,-,-,-,-,-,0.0,-,236.23,-,-,31.91,5801665594,3232029878,0.301137,深A,2025-09-01 08:55:36,2025-09-01
301136,招标股份,-,-,-,-,-,-,0.0,-,-132.92,-,-,11.94,3285945551,3285945551,0.301136,深A,2025-09-01 08:55:00,2025-09-01
301135,瑞德智能,-,-,-,-,-,-,0.0,-,94.08,-,-,29.89,3047345280,1656757865,0.301135,深A,2025-09-01 08:55:09,2025-09-01
301133,金钟股份,-,-,-,-,-,-,0.0,-,57.39,-,-,26.1,2782873454,2514511819,0.301133,深A,2025-09-01 08:55:06,2025-09-01
301132,满坤科技,-,-,-,-,-,-,0.0,-,45.73,-,-,39.06,5784248886,5782333657,0.301132,深A,2025-09-01 08:55:30,2025-09-01
301131,聚赛龙,-,-,-,-,-,-,0.0,-,56.1,-,-,50.73,2424506778,1562459142,0.301131,深A,2025-09-01 08:55:03,2025-09-01
301130,西点药业,-,-,-,-,-,-,0.0,-,47.76,-,-,31.15,2382809438,1819569155,0.301130,深A,2025-09-01 08:55:27,2025-09-01
301129,瑞纳智能,-,-,-,-,-,-,0.0,-,-287.68,-,-,29.33,3986457342,1095930115,0.301129,深A,2025-09-01 08:55:00,2025-09-01
301128,强瑞技术,-,-,-,-,-,-,0.0,-,90.33,-,-,95.9,9920017793,8461387040,0.301128,深A,2025-09-01 08:55:03,2025-09-01
301127,武汉天源,-,-,-,-,-,-,0.0,-,37.52,-,-,14.52,9788264856,9664292443,0.301127,深A,2025-09-01 08:54:57,2025-09-01
301126,达嘉维康,-,-,-,-,-,-,0.0,-,1366.62,-,-,11.89,2442244048,1639432068,0.301126,深A,2025-09-01 08:55:24,2025-09-01
301125,腾亚精工,-,-,-,-,-,-,0.0,-,1450.85,-,-,19.86,2815312291,2330688571,0.301125,深A,2025-09-01 08:55:00,2025-09-01
301123,奕东电子,-,-,-,-,-,-,0.0,-,932.8,-,-,47.94,11198784000,11198784000,0.301123,深A,2025-09-01 08:55:21,2025-09-01
301122,采纳股份,-,-,-,-,-,-,0.0,-,143.0,-,-,21.92,2679624823,1658043223,0.301122,深A,2025-09-01 08:54:57,2025-09-01
301121,紫建电子,-,-,-,-,-,-,0.0,-,215.41,-,-,50.01,4942291111,2530088016,0.301121,深A,2025-09-01 08:54:57,2025-09-01
301120,新特电气,-,-,-,-,-,-,0.0,-,544.41,-,-,15.62,5801909279,3414840698,0.301120,深A,2025-09-01 08:55:18,2025-09-01
301119,正强股份,-,-,-,-,-,-,0.0,-,31.14,-,-,38.01,3953040000,3197021100,0.301119,深A,2025-09-01 08:54:54,2025-09-01
301118,恒光股份,-,-,-,-,-,-,0.0,-,176.73,-,-,24.37,2685486268,2560128523,0.301118,深A,2025-09-01 08:54:54,2025-09-01
301117,佳缘科技,-,-,-,-,-,-,0.0,-,416.61,-,-,35.29,4558360600,2803786512,0.301117,深A,2025-09-01 08:54:51,2025-09-01
301116,益客食品,-,-,-,-,-,-,0.0,-,-14.0,-,-,11.3,5073469401,5073443976,0.301116,深A,2025-09-01 08:54:54,2025-09-01
301115,联检科技,-,-,-,-,-,-,0.0,-,60.11,-,-,16.17,2994026528,1970773469,0.301115,深A,2025-09-01 08:55:15,2025-09-01
301113,雅艺科技,-,-,-,-,-,-,0.0,-,238.7,-,-,21.36,1943760000,1177309074,0.301113,深A,2025-09-01 08:54:51,2025-09-01
301112,信邦智能,-,-,-,-,-,-,0.0,-,291.15,-,-,46.22,5096522252,5096522252,0.301112,深A,2025-09-01 08:54:48,2025-09-01
301111,粤万年青,-,-,-,-,-,-,0.0,-,-184.36,-,-,16.65,2664000000,2664000000,0.301111,深A,2025-09-01 08:54:51,2025-09-01
301110,青木科技,-,-,-,-,-,-,0.0,-,62.28,-,-,69.54,6434907057,3375494757,0.301110,深A,2025-09-01 08:54:48,2025-09-01
301109,军信股份,-,-,-,-,-,-,0.0,-,15.21,-,-,15.43,12175825992,3168331564,0.301109,深A,2025-09-01 08:55:33,2025-09-01
301108,洁雅股份,-,-,-,-,-,-,0.0,-,55.96,-,-,32.4,3646822565,2094844615,0.301108,深A,2025-09-01 08:55:30,2025-09-01
301107,瑜欣电子,-,-,-,-,-,-,0.0,-,31.48,-,-,31.31,3206711337,1865344912,0.301107,深A,2025-09-01 08:54:48,2025-09-01
301106,骏成科技,-,-,-,-,-,-,0.0,-,29.62,-,-,31.58,3209201759,3209201759,0.301106,深A,2025-09-01 08:54:45,2025-09-01
301105,鸿铭股份,-,-,-,-,-,-,0.0,-,-275.06,-,-,36.63,1831500000,602105515,0.301105,深A,2025-09-01 08:54:45,2025-09-01
301103,何氏眼科,-,-,-,-,-,-,0.0,-,39.41,-,-,22.11,3493965274,1837122796,0.301103,深A,2025-09-01 08:55:12,2025-09-01
301102,兆讯传媒,-,-,-,-,-,-,0.0,-,109.45,-,-,11.53,4681180000,1170295000,0.301102,深A,2025-09-01 08:54:45,2025-09-01
301101,明月镜片,-,-,-,-,-,-,0.0,-,51.41,-,-,48.73,9819684633,9303378101,0.301101,深A,2025-09-01 08:54:42,2025-09-01
301100,风光股份,-,-,-,-,-,-,0.0,-,-47.25,-,-,19.01,3802000000,1663375000,0.301100,深A,2025-09-01 08:54:42,2025-09-01
301099,雅创电子,-,-,-,-,-,-,0.0,-,71.15,-,-,39.6,5807964769,3555302929,0.301099,深A,2025-09-01 08:54:39,2025-09-01
301098,金埔园林,-,-,-,-,-,-,0.0,-,191.74,-,-,8.93,1642539184,1336720171,0.301098,深A,2025-09-01 08:54:42,2025-09-01
301097,天益医疗,-,-,-,-,-,-,0.0,-,138.06,-,-,44.42,2618442087,814990087,0.301097,深A,2025-09-01 08:55:27,2025-09-01
301096,百诚医药,-,-,-,-,-,-,0.0,-,1015.02,-,-,57.58,6289364593,4766885767,0.301096,深A,2025-09-01 08:55:36,2025-09-01
301095,广立微,-,-,-,-,-,-,0.0,-,578.65,-,-,90.63,18151475005,15815327881,0.301095,深A,2025-09-01 08:55:09,2025-09-01
301093,华兰股份,-,-,-,-,-,-,0.0,-,63.68,-,-,33.92,5569719086,5323200975,0.301093,深A,2025-09-01 08:54:39,2025-09-01
301092,争光股份,-,-,-,-,-,-,0.0,-,39.63,-,-,31.45,4231134682,1908655967,0.301092,深A,2025-09-01 08:55:06,2025-09-01
301091,深城交,-,-,-,-,-,-,0.0,-,-974.98,-,-,34.76,18328252800,18328252800,0.301091,深A,2025-09-01 08:55:03,2025-09-01
301090,华润材料,-,-,-,-,-,-,0.0,-,-48.01,-,-,7.83,11638189819,11583772885,0.301090,深A,2025-09-01 08:55:33,2025-09-01
301089,拓新药业,-,-,-,-,-,-,0.0,-,-113.18,-,-,32.7,4138005150,2974925435,0.301089,深A,2025-09-01 08:55:36,2025-09-01
301088,戎美股份,-,-,-,-,-,-,0.0,-,44.43,-,-,14.27,3252133000,2680619500,0.301088,深A,2025-09-01 08:55:30,2025-09-01
301087,可孚医疗,-,-,-,-,-,-,0.0,-,25.06,-,-,40.16,8389303520,7800960323,0.301087,深A,2025-09-01 08:55:33,2025-09-01
301086,鸿富瀚,-,-,-,-,-,-,0.0,-,125.7,-,-,63.5,5715000000,3005982876,0.301086,深A,2025-09-01 08:55:00,2025-09-01
301085,亚康股份,-,-,-,-,-,-,0.0,-,154.26,-,-,63.85,5540626849,3761514727,0.301085,深A,2025-09-01 08:54:39,2025-09-01
301083,百胜智能,-,-,-,-,-,-,0.0,-,84.72,-,-,16.64,2959701339,1424549019,0.301083,深A,2025-09-01 08:55:30,2025-09-01
301082,久盛电气,-,-,-,-,-,-,0.0,-,191.31,-,-,18.86,4268191022,3946106297,0.301082,深A,2025-09-01 08:55:24,2025-09-01
301081,严牌股份,-,-,-,-,-,-,0.0,-,53.6,-,-,10.25,2307546123,2212959430,0.301081,深A,2025-09-01 08:55:27,2025-09-01
301080,百普赛斯,-,-,-,-,-,-,0.0,-,58.69,-,-,58.61,9837582885,7424061181,0.301080,深A,2025-09-01 08:55:36,2025-09-01
301079,邵阳液压,-,-,-,-,-,-,0.0,-,232.64,-,-,30.38,3309361269,2112175546,0.301079,深A,2025-09-01 08:55:27,2025-09-01
301078,孩子王,-,-,-,-,-,-,0.0,-,54.65,-,-,12.4,15640862834,15552142384,0.301078,深A,2025-09-01 08:55:24,2025-09-01
301077,星华新材,-,-,-,-,-,-,0.0,-,24.21,-,-,22.89,3893106959,2183766178,0.301077,深A,2025-09-01 08:55:24,2025-09-01
301076,新瀚新材,-,-,-,-,-,-,0.0,-,135.25,-,-,54.59,9546764708,5994612624,0.301076,深A,2025-09-01 08:55:21,2025-09-01
301075,多瑞医药,-,-,-,-,-,-,0.0,-,-42.74,-,-,45.42,3633600000,3633600000,0.301075,深A,2025-09-01 08:55:18,2025-09-01
301073,君亭酒店,-,-,-,-,-,-,0.0,-,396.8,-,-,25.18,4896277338,4486559810,0.301073,深A,2025-09-01 08:55:15,2025-09-01
301072,中捷精工,-,-,-,-,-,-,0.0,-,-72.51,-,-,26.72,2806828719,1793978743,0.301072,深A,2025-09-01 08:54:57,2025-09-01
301071,力量钻石,-,-,-,-,-,-,0.0,-,151.21,-,-,30.11,7836799344,5859230368,0.301071,深A,2025-09-01 08:55:21,2025-09-01
301070,开勒股份,-,-,-,-,-,-,0.0,-,207.99,-,-,50.34,4542170146,2987920632,0.301070,深A,2025-09-01 08:55:18,2025-09-01
301069,凯盛新材,-,-,-,-,-,-,0.0,-,53.84,-,-,22.65,9527521776,8877919776,0.301069,深A,2025-09-01 08:55:15,2025-09-01
301068,大地海洋,-,-,-,-,-,-,0.0,-,-34.49,-,-,28.45,4020432860,2867129121,0.301068,深A,2025-09-01 08:55:12,2025-09-01
301067,显盈科技,-,-,-,-,-,-,0.0,-,349.93,-,-,35.66,3467435760,2276138574,0.301067,深A,2025-09-01 08:55:33,2025-09-01
301066,万事利,-,-,-,-,-,-,0.0,-,93.65,-,-,15.17,3563783594,2863893374,0.301066,深A,2025-09-01 08:55:21,2025-09-01
301065,本立科技,-,-,-,-,-,-,0.0,-,28.76,-,-,24.23,2568864600,2090746125,0.301065,深A,2025-09-01 08:55:12,2025-09-01
301063,海锅股份,-,-,-,-,-,-,0.0,-,41.19,-,-,26.73,2789562153,2684938366,0.301063,深A,2025-09-01 08:54:54,2025-09-01
301062,上海艾录,-,-,-,-,-,-,0.0,-,632.39,-,-,8.53,3687324405,2658027158,0.301062,深A,2025-09-01 08:55:30,2025-09-01
301061,匠心家居,-,-,-,-,-,-,0.0,-,26.5,-,-,105.2,22889604939,15199762983,0.301061,深A,2025-09-01 08:55:09,2025-09-01
301060,兰卫医学,-,-,-,-,-,-,0.0,-,-344.2,-,-,9.94,3981138980,3580234497,0.301060,深A,2025-09-01 08:55:18,2025-09-01
301059,金三江,-,-,-,-,-,-,0.0,-,44.23,-,-,11.8,2727617200,2439496907,0.301059,深A,2025-09-01 08:54:51,2025-09-01
301058,中粮科工,-,-,-,-,-,-,0.0,-,36.05,-,-,11.87,6080695288,6080695288,0.301058,深A,2025-09-01 08:55:09,2025-09-01
301057,汇隆新材,-,-,-,-,-,-,0.0,-,55.44,-,-,24.25,2836508872,2002733853,0.301057,深A,2025-09-01 08:55:06,2025-09-01
301056,森赫股份,-,-,-,-,-,-,0.0,-,40.16,-,-,10.7,2854617337,1883155381,0.301056,深A,2025-09-01 08:55:06,2025-09-01
301055,张小泉,-,-,-,-,-,-,0.0,-,70.79,-,-,24.96,3893760000,3893760000,0.301055,深A,2025-09-01 08:55:15,2025-09-01
301053,远信工业,-,-,-,-,-,-,0.0,-,108.15,-,-,36.1,2977376958,2734672542,0.301053,深A,2025-09-01 08:55:27,2025-09-01
301052,果麦文化,-,-,-,-,-,-,0.0,-,674.59,-,-,77.21,7640650564,6191926906,0.301052,深A,2025-09-01 08:55:12,2025-09-01
301051,信濠光电,-,-,-,-,-,-,0.0,-,-12.23,-,-,25.85,5248673338,4162055921,0.301051,深A,2025-09-01 08:55:09,2025-09-01
301050,雷电微力,-,-,-,-,-,-,0.0,-,58.99,-,-,56.02,13713234843,11649093633,0.301050,深A,2025-09-01 08:54:48,2025-09-01
