股票代码,股票名称,涨跌幅,最新价,最高,最低,今开,涨跌额,换手率,量比,动态市盈率,成交量,成交额,昨日收盘,总市值,流通市值,行情ID,市场类型,更新时间,最新交易日
159793,线上消费ETF基金,-1.58,1.062,1.088,1.051,1.07,-0.017,3.39,0.6,-,10428,1111742.219,1.079,32665960,32665960,0.159793,深A,2025-09-02 15:34:27,2025-09-02
159677,1000增强ETF,-1.59,1.3,1.321,1.29,1.321,-0.021,38.94,1.08,-,151492,19735254.621,1.321,50575318,50575318,0.159677,深A,2025-09-02 15:34:12,2025-09-02
513360,教育ETF,-1.6,0.552,0.561,0.549,0.561,-0.009,55.06,1.13,-,4507620,249684342.0,0.561,451930075,451930075,1.513360,沪A,2025-09-02 16:11:55,2025-09-02
159377,创业板医药ETF国泰,-1.61,1.287,1.319,1.276,1.311,-0.021,31.5,1.07,-,79167,10278819.2,1.308,32341537,32341537,0.159377,深A,2025-09-02 15:34:36,2025-09-02
159880,有色ETF基金,-1.61,1.525,1.568,1.504,1.559,-0.025,32.24,1.95,-,453146,69418606.0,1.55,214341065,214341065,0.159880,深A,2025-09-02 15:34:27,2025-09-02
515760,浙江国资ETF,-1.62,1.462,1.49,1.455,1.485,-0.024,11.61,3.09,-,143200,21069263.0,1.486,180393402,180393402,1.515760,沪A,2025-09-02 16:11:32,2025-09-02
159521,国证2000ETF指数基金,-1.62,1.213,1.245,1.2,1.245,-0.02,75.73,3.1,-,115678,14034889.3,1.233,18527890,18527890,0.159521,深A,2025-09-02 15:34:45,2025-09-02
516800,智能制造ETF,-1.64,1.498,1.541,1.475,1.518,-0.025,7.21,0.79,-,84510,12713188.0,1.523,175496692,175496692,1.516800,沪A,2025-09-02 16:11:50,2025-09-02
520840,港股通恒生科技ETF,-1.65,1.011,1.033,1.007,1.03,-0.017,6.89,0.56,-,763252,77564110.0,1.028,1120743047,1120743047,1.520840,沪A,2025-09-02 16:11:39,2025-09-02
159864,光伏50ETF,-1.67,0.531,0.552,0.526,0.543,-0.009,6.07,1.65,-,836712,45138158.3,0.54,732528748,732528748,0.159864,深A,2025-09-02 15:34:30,2025-09-02
561920,疫苗龙头ETF,-1.67,0.822,0.852,0.814,0.841,-0.014,6.67,1.76,-,17140,1412528.0,0.836,21118824,21118824,1.561920,沪A,2025-09-02 16:11:54,2025-09-02
159820,中证500ETF天弘,-1.67,1.178,1.2,1.167,1.197,-0.02,0.35,1.05,-,62093,7338383.1,1.198,2063159171,2063159171,0.159820,深A,2025-09-02 15:34:18,2025-09-02
510290,上证380ETF,-1.68,2.338,2.397,2.32,2.379,-0.04,3.26,1.19,-,24265,5700575.0,2.378,174061528,174061528,1.510290,沪A,2025-09-02 16:11:40,2025-09-02
560220,中证2000ETF广发,-1.71,1.433,1.46,1.41,1.46,-0.025,4.08,0.52,-,18653,2659110.0,1.458,65512461,65512461,1.560220,沪A,2025-09-02 16:11:45,2025-09-02
516010,游戏ETF,-1.72,1.426,1.458,1.4,1.447,-0.025,7.08,0.83,-,1074593,153065777.0,1.451,2165656229,2165656229,1.516010,沪A,2025-09-02 16:11:43,2025-09-02
159975,深100ETF招商,-1.72,0.687,0.702,0.68,0.7,-0.012,7.22,1.07,-,57343,3954263.98,0.699,54573741,54573741,0.159975,深A,2025-09-02 15:34:24,2025-09-02
588040,科创50ETF指数,-1.73,1.363,1.39,1.343,1.387,-0.024,24.41,0.83,-,190159,26068145.0,1.387,106162707,106162707,1.588040,沪A,2025-09-02 16:11:53,2025-09-02
159212,深100ETF南方,-1.73,1.309,1.34,1.296,1.333,-0.023,9.68,0.76,-,150178,19730692.899,1.332,203162516,203162516,0.159212,深A,2025-09-02 15:34:42,2025-09-02
516530,物流快递ETF,-1.74,0.958,0.979,0.955,0.975,-0.017,5.22,1.19,-,41930,4032252.0,0.975,76929603,76929603,1.516530,沪A,2025-09-02 16:11:49,2025-09-02
516180,光伏ETF基金,-1.75,0.674,0.706,0.669,0.688,-0.012,15.93,2.12,-,178423,12371728.0,0.686,75479238,75479238,1.516180,沪A,2025-09-02 16:11:34,2025-09-02
159721,深证100ETF永赢,-1.75,0.952,0.975,0.945,0.969,-0.017,0.61,0.25,-,5806,557772.624,0.969,90850975,90850975,0.159721,深A,2025-09-02 15:34:57,2025-09-02
159871,有色金属ETF,-1.75,1.513,1.563,1.501,1.56,-0.027,57.81,2.73,-,591776,90357800.1,1.54,154880141,154880141,0.159871,深A,2025-09-02 15:34:33,2025-09-02
512260,中证500低波动ETF,-1.75,1.74,1.769,1.73,1.768,-0.031,0.54,0.37,-,1718,300139.0,1.771,55153998,55153998,1.512260,沪A,2025-09-02 16:11:35,2025-09-02
159533,中证2000ETF基金,-1.76,1.676,1.718,1.655,1.699,-0.03,21.66,1.01,-,18320,3063043.4,1.706,14176924,14176924,0.159533,深A,2025-09-02 15:34:36,2025-09-02
512500,中证500ETF华夏,-1.77,3.877,3.943,3.835,3.942,-0.07,0.9,0.66,-,371632,144192222.0,3.947,16026001318,16026001318,1.512500,沪A,2025-09-02 16:11:52,2025-09-02
561280,中证1000ETF增强,-1.78,1.437,1.463,1.423,1.463,-0.026,11.76,1.08,-,68030,9782152.0,1.463,83127145,83127145,1.561280,沪A,2025-09-02 16:11:52,2025-09-02
512650,长三角ETF,-1.78,1.214,1.238,1.208,1.236,-0.022,0.74,0.82,-,21237,2593326.0,1.236,348347102,348347102,1.512650,沪A,2025-09-02 16:11:59,2025-09-02
516980,证券ETF先锋,-1.78,1.27,1.288,1.264,1.281,-0.023,14.05,0.93,-,45693,5822052.0,1.293,41295320,41295320,1.516980,沪A,2025-09-02 16:11:34,2025-09-02
159876,有色龙头ETF,-1.78,0.774,0.8,0.767,0.793,-0.014,35.19,2.54,-,774835,60538594.42,0.788,170417012,170417012,0.159876,深A,2025-09-02 15:34:36,2025-09-02
159944,材料ETF,-1.78,1.212,1.239,1.204,1.235,-0.022,6.09,0.46,-,22898,2788620.109,1.234,45581311,45581311,0.159944,深A,2025-09-02 15:34:36,2025-09-02
512680,军工ETF龙头,-1.79,1.317,1.343,1.29,1.342,-0.024,4.38,1.51,-,2782002,363418850.0,1.341,8359433673,8359433673,1.512680,沪A,2025-09-02 16:11:39,2025-09-02
159898,医疗器械指数ETF,-1.79,0.603,0.618,0.598,0.618,-0.011,12.0,1.77,-,901362,54645213.489,0.614,452912596,452912596,0.159898,深A,2025-09-02 15:34:48,2025-09-02
159903,深成ETF,-1.8,1.529,1.559,1.508,1.558,-0.028,13.03,1.29,-,447120,68464356.085,1.557,524683249,524683249,0.159903,深A,2025-09-02 15:34:36,2025-09-02
159536,中证2000指数ETF,-1.82,1.35,1.376,1.333,1.376,-0.025,28.09,0.99,-,149627,20154899.292,1.375,71903145,71903145,0.159536,深A,2025-09-02 15:34:24,2025-09-02
516790,医疗ETF华泰柏瑞,-1.83,0.643,0.657,0.64,0.655,-0.012,1.69,0.46,-,34255,2218900.0,0.655,130003155,130003155,1.516790,沪A,2025-09-02 16:11:38,2025-09-02
516610,医疗服务ETF,-1.83,0.537,0.548,0.533,0.547,-0.01,7.33,0.8,-,113629,6139759.0,0.547,83221468,83221468,1.516610,沪A,2025-09-02 16:11:45,2025-09-02
159877,医疗ETF南方,-1.84,0.641,0.655,0.637,0.655,-0.012,3.71,0.97,-,55509,3578970.345,0.653,96016859,96016859,0.159877,深A,2025-09-02 15:35:03,2025-09-02
516300,中证1000ETF华泰柏瑞,-1.85,3.021,3.09,2.993,3.09,-0.057,17.2,1.55,-,46474,14063665.0,3.078,81605065,81605065,1.516300,沪A,2025-09-02 16:11:59,2025-09-02
562880,电池ETF嘉实,-1.85,0.637,0.653,0.628,0.653,-0.012,12.31,1.8,-,775412,49765125.0,0.649,401246045,401246045,1.562880,沪A,2025-09-02 16:11:51,2025-09-02
513160,港股科技30ETF,-1.85,1.273,1.3,1.266,1.3,-0.024,18.64,0.75,-,4624322,592586659.0,1.297,3158553974,3158553974,1.513160,沪A,2025-09-02 16:11:55,2025-09-02
159797,医疗器械ETF基金,-1.86,0.845,0.864,0.841,0.863,-0.016,5.09,0.57,-,206283,17566013.3,0.861,342215915,342215915,0.159797,深A,2025-09-02 15:35:03,2025-09-02
159267,航天ETF,-1.86,1.056,1.074,1.036,1.074,-0.02,21.47,1.08,-,333828,35074592.194,1.076,164214469,164214469,0.159267,深A,2025-09-02 15:34:21,2025-09-02
159500,500ETF,-1.86,1.002,1.024,0.997,1.02,-0.019,9.23,0.34,-,421601,42634464.8,1.021,457852742,457852742,0.159500,深A,2025-09-02 15:34:30,2025-09-02
588950,科创50ETF景顺,-1.86,1.371,1.401,1.35,1.397,-0.026,12.81,0.99,-,287793,39697846.0,1.397,308104419,308104419,1.588950,沪A,2025-09-02 16:11:33,2025-09-02
510170,大宗商品ETF,-1.86,1.109,1.129,1.102,1.127,-0.021,3.91,0.66,-,70695,7868705.0,1.13,200634513,200634513,1.510170,沪A,2025-09-02 16:11:36,2025-09-02
520980,港股通科技ETF汇添富,-1.86,1.158,1.186,1.151,1.186,-0.022,13.06,0.74,-,3595605,419480128.0,1.18,3187264155,3187264155,1.520980,沪A,2025-09-02 16:11:32,2025-09-02
159556,中证2000ETF增强,-1.86,1.161,1.183,1.15,1.183,-0.022,14.04,0.98,-,34483,4002611.7,1.183,28509619,28509619,0.159556,深A,2025-09-02 15:34:09,2025-09-02
589180,科创新材料ETF汇添富,-1.87,1.261,1.297,1.249,1.278,-0.024,19.85,0.98,-,28421,3618796.0,1.285,18054998,18054998,1.589180,沪A,2025-09-02 16:11:50,2025-09-02
510580,中证500ETF易方达,-1.88,3.551,3.619,3.522,3.619,-0.068,1.2,0.58,-,99906,35584241.0,3.619,2950768448,2950768448,1.510580,沪A,2025-09-02 16:11:32,2025-09-02
510590,中证500ETF平安,-1.88,7.325,7.477,7.26,7.477,-0.14,3.04,1.5,-,22127,16202835.0,7.465,533158183,533158183,1.510590,沪A,2025-09-02 16:11:32,2025-09-02
561350,国泰中证500ETF,-1.88,1.098,1.12,1.088,1.12,-0.021,20.14,0.58,-,178668,19692176.0,1.119,97392600,97392600,1.561350,沪A,2025-09-02 16:11:49,2025-09-02
159241,航空航天ETF天弘,-1.88,1.251,1.278,1.228,1.276,-0.024,20.05,1.02,-,746152,93035011.508,1.275,465464914,465464914,0.159241,深A,2025-09-02 15:34:09,2025-09-02
561950,500指数增强ETF,-1.89,1.295,1.323,1.281,1.323,-0.025,6.02,1.04,-,53335,6902691.0,1.32,114809520,114809520,1.561950,沪A,2025-09-02 16:11:46,2025-09-02
517200,互联网ETF,-1.89,0.83,0.846,0.825,0.846,-0.016,3.18,0.93,-,45055,3760264.0,0.846,117679060,117679060,1.517200,沪A,2025-09-02 16:11:51,2025-09-02
515190,中银证券500ETF,-1.9,1.445,1.474,1.441,1.472,-0.028,0.44,0.27,-,4852,708280.0,1.473,158178515,158178515,1.515190,沪A,2025-09-02 16:11:49,2025-09-02
560990,中金科技先锋ETF,-1.9,1.086,1.116,1.073,1.107,-0.021,9.63,0.78,-,26181,2881996.0,1.107,29525191,29525191,1.560990,沪A,2025-09-02 16:11:47,2025-09-02
560950,500ETF增强,-1.9,1.237,1.265,1.231,1.259,-0.024,6.89,0.44,-,16182,2015113.0,1.261,29048471,29048471,1.560950,沪A,2025-09-02 16:11:58,2025-09-02
159777,创科技ETF,-1.9,0.981,1.011,0.962,1.0,-0.019,16.21,1.37,-,123627,12162580.412,1.0,74831234,74831234,0.159777,深A,2025-09-02 15:34:42,2025-09-02
510530,中证500ETF工银,-1.9,7.452,7.593,7.379,7.57,-0.144,2.89,0.84,-,15183,11442085.0,7.596,391076489,391076489,1.510530,沪A,2025-09-02 16:11:53,2025-09-02
159257,航空ETF基金,-1.91,1.081,1.102,1.065,1.102,-0.021,17.6,1.02,-,111635,12026891.612,1.102,68553722,68553722,0.159257,深A,2025-09-02 15:35:00,2025-09-02
588720,科创50ETF中银,-1.91,1.338,1.399,1.322,1.35,-0.026,1.86,0.51,-,29724,4012440.0,1.364,213734528,213734528,1.588720,沪A,2025-09-02 16:11:50,2025-09-02
159902,中小100ETF,-1.92,4.035,4.118,4.006,4.114,-0.079,3.13,0.88,-,32336,13125508.4,4.114,417464526,417464526,0.159902,深A,2025-09-02 15:34:09,2025-09-02
560100,中证500增强ETF,-1.92,1.173,1.206,1.163,1.196,-0.023,14.74,0.94,-,90018,10619605.0,1.196,71647192,71647192,1.560100,沪A,2025-09-02 16:11:46,2025-09-02
562660,中证2000ETF华夏,-1.92,1.583,1.618,1.565,1.6,-0.031,11.45,1.03,-,220761,34930366.0,1.614,305319542,305319542,1.562660,沪A,2025-09-02 16:11:54,2025-09-02
159680,1000ETF增强,-1.92,1.478,1.51,1.464,1.507,-0.029,8.48,0.87,-,455657,67529683.216,1.507,794333482,794333482,0.159680,深A,2025-09-02 15:34:48,2025-09-02
560980,光伏ETF龙头,-1.93,0.56,0.583,0.555,0.572,-0.011,16.21,1.13,-,666344,37911894.0,0.571,230172320,230172320,1.560980,沪A,2025-09-02 16:11:53,2025-09-02
517770,游戏传媒ETF,-1.94,1.215,1.239,1.202,1.239,-0.024,9.48,0.62,-,42627,5183829.0,1.239,54611577,54611577,1.517770,沪A,2025-09-02 16:11:37,2025-09-02
588010,科创新材料ETF,-1.94,0.759,0.782,0.751,0.774,-0.015,9.54,0.97,-,384429,29341276.0,0.774,305820688,305820688,1.588010,沪A,2025-09-02 16:12:01,2025-09-02
159943,深证成指ETF,-1.94,1.366,1.394,1.355,1.394,-0.027,17.96,1.33,-,289604,39744060.012,1.393,220240073,220240073,0.159943,深A,2025-09-02 15:34:06,2025-09-02
159948,创业板ETF南方,-1.94,3.19,3.285,3.13,3.253,-0.063,2.62,1.33,-,424495,136133552.5,3.253,5163645752,5163645752,0.159948,深A,2025-09-02 15:34:39,2025-09-02
513090,香港证券ETF,-1.95,2.258,2.313,2.25,2.31,-0.045,42.82,0.79,-,55358814,12588888457.0,2.303,29194784193,29194784193,1.513090,沪A,2025-09-02 16:11:46,2025-09-02
512870,杭州湾区ETF,-1.95,1.356,1.375,1.34,1.375,-0.027,4.32,1.82,-,12715,1726977.0,1.383,39880774,39880774,1.512870,沪A,2025-09-02 16:11:53,2025-09-02
512510,中证500ETF华泰柏瑞,-1.96,2.003,2.043,1.99,2.043,-0.04,1.68,0.71,-,82288,16530378.0,2.043,979326405,979326405,1.512510,沪A,2025-09-02 16:11:36,2025-09-02
159883,医疗器械ETF,-1.96,0.551,0.563,0.548,0.562,-0.011,4.93,0.75,-,4041030,224221181.552,0.562,4512710806,4512710806,0.159883,深A,2025-09-02 15:35:00,2025-09-02
510510,中证500ETF基金,-1.96,2.206,2.253,2.195,2.248,-0.044,10.18,3.38,-,909271,201624385.0,2.25,1970042499,1970042499,1.510510,沪A,2025-09-02 16:11:47,2025-09-02
561550,500增强ETF,-1.97,1.193,1.221,1.181,1.218,-0.024,6.87,0.82,-,678215,81170038.0,1.217,1177478593,1177478593,1.561550,沪A,2025-09-02 16:11:44,2025-09-02
530530,上证580ETF华夏,-1.97,0.993,1.014,0.988,1.014,-0.02,6.82,0.45,-,212491,21194256.0,1.013,309279780,309279780,1.530530,沪A,2025-09-02 16:11:44,2025-09-02
159935,中证500ETF景顺,-1.97,2.184,2.237,2.168,2.237,-0.044,6.6,0.9,-,18205,4008330.9,2.228,60219336,60219336,0.159935,深A,2025-09-02 15:34:27,2025-09-02
159901,深证100ETF,-1.97,3.329,3.41,3.302,3.388,-0.067,3.07,0.75,-,669459,224619234.698,3.396,7263328475,7263328475,0.159901,深A,2025-09-02 15:34:36,2025-09-02
516220,化工龙头ETF,-1.97,0.747,0.768,0.742,0.764,-0.015,13.2,0.94,-,331648,24931351.0,0.762,187623990,187623990,1.516220,沪A,2025-09-02 16:11:53,2025-09-02
159857,光伏ETF,-1.98,0.694,0.722,0.689,0.708,-0.014,10.1,1.08,-,3408135,240331131.3,0.708,2341913915,2341913915,0.159857,深A,2025-09-02 15:34:48,2025-09-02
159968,中证500ETF博时,-1.98,8.725,8.901,8.663,8.901,-0.176,3.16,0.68,-,18893,16521170.364,8.901,520839730,520839730,0.159968,深A,2025-09-02 15:34:18,2025-09-02
516880,光伏50ETF,-1.99,0.691,0.719,0.687,0.705,-0.014,3.14,0.97,-,711420,49758685.0,0.705,1564385370,1564385370,1.516880,沪A,2025-09-02 16:11:49,2025-09-02
159889,智能汽车ETF,-1.99,1.082,1.104,1.066,1.104,-0.022,8.65,0.66,-,36670,3975388.867,1.104,45877661,45877661,0.159889,深A,2025-09-02 15:34:30,2025-09-02
159553,2000ETF增强,-2.0,1.719,1.748,1.703,1.745,-0.035,30.16,1.57,-,70347,12085715.1,1.754,40098685,40098685,0.159553,深A,2025-09-02 15:34:54,2025-09-02
159535,中证2000ETF嘉实,-2.0,1.371,1.4,1.358,1.4,-0.028,12.07,0.56,-,16880,2318219.9,1.399,19168072,19168072,0.159535,深A,2025-09-02 15:34:15,2025-09-02
512710,军工龙头ETF,-2.0,0.734,0.749,0.722,0.748,-0.015,10.41,1.03,-,20166913,1476905184.0,0.749,14223935195,14223935195,1.512710,沪A,2025-09-02 16:12:00,2025-09-02
517350,沪港深科技ETF广发,-2.01,0.925,0.96,0.917,0.935,-0.019,3.72,1.35,-,36108,3370683.0,0.944,89763850,89763850,1.517350,沪A,2025-09-02 16:11:53,2025-09-02
563030,中证500增强ETF易方达,-2.01,1.266,1.297,1.254,1.292,-0.026,5.01,0.87,-,55418,7059344.0,1.292,140106954,140106954,1.563030,沪A,2025-09-02 16:12:01,2025-09-02
159970,深100ETF工银,-2.01,5.616,6.11,5.575,5.754,-0.115,18.96,1.51,-,4445,2549135.0,5.731,13168307,13168307,0.159970,深A,2025-09-02 15:34:48,2025-09-02
159337,中证500ETF基金,-2.02,1.551,1.584,1.538,1.583,-0.032,4.7,1.0,-,310384,48286117.5,1.583,1023211153,1023211153,0.159337,深A,2025-09-02 15:34:51,2025-09-02
588160,科创材料ETF,-2.03,0.774,0.795,0.766,0.79,-0.016,2.88,0.79,-,116988,9091807.0,0.79,314240904,314240904,1.588160,沪A,2025-09-02 16:11:41,2025-09-02
159961,深100ETF方正富邦,-2.03,1.981,2.032,1.97,2.023,-0.041,1.07,1.22,-,24207,4857968.9,2.022,446210733,446210733,0.159961,深A,2025-09-02 15:34:30,2025-09-02
159291,创业板综增强ETF招商,-2.03,1.014,1.033,1.004,1.033,-0.021,12.51,0.24,-,281953,28799211.786,1.035,228613791,228613791,0.159291,深A,2025-09-02 15:34:06,2025-09-02
515790,光伏ETF,-2.03,0.819,0.854,0.814,0.837,-0.017,7.08,1.16,-,12651217,1053019450.0,0.836,14641667599,14641667599,1.515790,沪A,2025-09-02 16:11:46,2025-09-02
159262,港股通科技ETF,-2.04,1.152,1.18,1.146,1.178,-0.024,8.18,0.79,-,2675549,310558828.427,1.176,3769021993,3769021993,0.159262,深A,2025-09-02 15:34:06,2025-09-02
516020,化工ETF,-2.04,0.72,0.74,0.714,0.738,-0.015,12.54,1.09,-,2972153,215036976.0,0.735,1706274870,1706274870,1.516020,沪A,2025-09-02 16:11:35,2025-09-02
159610,500ETF增强,-2.04,1.054,1.08,1.046,1.08,-0.022,5.01,0.93,-,185327,19616853.288,1.076,389524891,389524891,0.159610,深A,2025-09-02 15:34:45,2025-09-02
515590,500等权ETF,-2.05,1.716,1.722,1.711,1.722,-0.036,0.39,0.25,-,1869,320907.0,1.752,82563109,82563109,1.515590,沪A,2025-09-02 16:11:51,2025-09-02
159378,通用航空ETF,-2.05,1.288,1.325,1.263,1.325,-0.027,8.83,1.11,-,714757,91827062.34,1.315,1042985141,1042985141,0.159378,深A,2025-09-02 15:34:39,2025-09-02
159967,创业板成长ETF,-2.05,0.574,0.592,0.567,0.586,-0.012,6.6,0.95,-,4980122,288554014.964,0.586,4330661125,4330661125,0.159967,深A,2025-09-02 15:34:15,2025-09-02
159230,通用航空ETF基金,-2.05,1.192,1.216,1.172,1.214,-0.025,16.37,1.37,-,77451,9228614.928,1.217,56386640,56386640,0.159230,深A,2025-09-02 15:35:00,2025-09-02
159532,中证2000ETF易方达,-2.05,1.478,1.505,1.461,1.503,-0.031,23.08,1.2,-,128246,18973665.7,1.509,82124761,82124761,0.159532,深A,2025-09-02 15:35:00,2025-09-02
515530,中证500ETF泰康,-2.06,3.761,3.84,3.741,3.837,-0.079,4.12,0.59,-,7015,2649723.0,3.84,64097595,64097595,1.515530,沪A,2025-09-02 16:11:41,2025-09-02
510560,国寿500ETF,-2.06,1.667,1.696,1.657,1.696,-0.035,0.12,0.17,-,1496,250024.0,1.702,207239273,207239273,1.510560,沪A,2025-09-02 16:11:32,2025-09-02
159716,深创100ETF,-2.06,1.0,1.028,0.992,1.021,-0.021,9.95,2.0,-,93199,9398703.693,1.021,93666732,93666732,0.159716,深A,2025-09-02 15:34:12,2025-09-02
561500,漂亮50ETF,-2.06,0.808,0.827,0.8,0.827,-0.017,11.41,1.24,-,88000,7163499.0,0.825,62297042,62297042,1.561500,沪A,2025-09-02 16:11:50,2025-09-02
159609,光伏龙头ETF,-2.07,0.474,0.494,0.471,0.484,-0.01,13.76,1.38,-,836745,40343321.0,0.484,288146215,288146215,0.159609,深A,2025-09-02 15:34:42,2025-09-02
515250,智能汽车ETF,-2.08,1.129,1.153,1.114,1.153,-0.024,12.68,1.24,-,863389,97496145.0,1.153,768786336,768786336,1.515250,沪A,2025-09-02 16:11:45,2025-09-02
159763,新材料ETF基金,-2.08,0.564,0.579,0.559,0.578,-0.012,2.32,0.74,-,24507,1392919.645,0.576,59619169,59619169,0.159763,深A,2025-09-02 15:34:18,2025-09-02
588870,科创50指数ETF,-2.09,1.36,1.399,1.346,1.378,-0.029,23.09,0.8,-,1045049,143496555.0,1.389,615470720,615470720,1.588870,沪A,2025-09-02 16:11:37,2025-09-02
159922,中证500ETF,-2.09,2.815,2.876,2.793,2.876,-0.06,1.66,0.42,-,746783,211316941.492,2.875,12689109832,12689109832,0.159922,深A,2025-09-02 15:34:57,2025-09-02
560110,中证1000ETF基金,-2.09,1.079,1.102,1.069,1.1,-0.023,16.98,0.84,-,319034,34465280.0,1.102,202747877,202747877,1.560110,沪A,2025-09-02 16:11:59,2025-09-02
510500,中证500ETF,-2.1,7.055,7.19,6.995,7.175,-0.151,1.31,0.66,-,2451194,1736110055.0,7.206,131622091304,131622091304,1.510500,沪A,2025-09-02 16:11:56,2025-09-02
159597,创业板成长ETF易方达,-2.1,1.822,1.888,1.781,1.863,-0.039,8.05,1.93,-,115851,21098080.163,1.861,262099035,262099035,0.159597,深A,2025-09-02 15:34:30,2025-09-02
159888,智能车ETF,-2.11,1.254,1.281,1.239,1.281,-0.027,18.98,0.79,-,118524,14828089.8,1.281,78307369,78307369,0.159888,深A,2025-09-02 15:35:03,2025-09-02
159795,智能汽车ETF基金,-2.11,1.067,1.091,1.055,1.091,-0.023,15.97,1.1,-,60962,6478672.258,1.09,40726828,40726828,0.159795,深A,2025-09-02 15:34:57,2025-09-02
516890,新材料ETF指数基金,-2.11,0.603,0.621,0.597,0.617,-0.013,12.46,0.96,-,63924,3889047.0,0.616,30940774,30940774,1.516890,沪A,2025-09-02 16:11:50,2025-09-02
563300,中证2000ETF,-2.11,1.297,1.325,1.283,1.325,-0.028,20.61,1.08,-,4083433,530891936.0,1.325,2569582678,2569582678,1.563300,沪A,2025-09-02 16:11:58,2025-09-02
159982,中证500ETF鹏华,-2.12,1.802,1.841,1.793,1.837,-0.039,6.42,1.11,-,102846,18668388.1,1.841,288700678,288700678,0.159982,深A,2025-09-02 15:34:57,2025-09-02
516290,光伏龙头ETF,-2.12,0.509,0.531,0.506,0.522,-0.011,10.59,1.11,-,987960,51155231.0,0.52,474997220,474997220,1.516290,沪A,2025-09-02 16:12:01,2025-09-02
159219,深证100ETF融通,-2.13,1.238,1.387,1.232,1.387,-0.027,63.66,2.55,-,66135,8318573.3,1.265,12860366,12860366,0.159219,深A,2025-09-02 15:34:51,2025-09-02
159873,医疗设备ETF,-2.13,0.643,0.659,0.64,0.658,-0.014,8.1,0.9,-,114935,7438879.0,0.657,91254560,91254560,0.159873,深A,2025-09-02 15:34:57,2025-09-02
159305,储能电池ETF广发,-2.13,1.517,1.588,1.502,1.588,-0.033,34.8,1.51,-,86364,13289591.9,1.55,37652169,37652169,0.159305,深A,2025-09-02 15:34:09,2025-09-02
588690,科创指数增强ETF,-2.14,1.007,1.036,1.004,1.028,-0.022,8.8,0.26,-,717951,73204825.0,1.029,821345452,821345452,1.588690,沪A,2025-09-02 16:11:52,2025-09-02
159856,互联网龙头ETF,-2.15,0.82,0.84,0.814,0.838,-0.018,3.09,1.04,-,115396,9497363.327,0.838,306165434,306165434,0.159856,深A,2025-09-02 15:34:48,2025-09-02
588830,科创新能源ETF,-2.16,1.356,1.407,1.346,1.387,-0.03,25.49,1.22,-,1348156,185334389.0,1.386,717117758,717117758,1.588830,沪A,2025-09-02 16:11:48,2025-09-02
159576,深证100ETF广发,-2.16,1.401,1.435,1.391,1.425,-0.031,14.25,0.9,-,72673,10305571.8,1.432,71464466,71464466,0.159576,深A,2025-09-02 15:34:18,2025-09-02
588180,科创50ETF基金,-2.16,0.86,0.882,0.849,0.87,-0.019,2.07,0.62,-,872256,75423036.0,0.879,3626924179,3626924179,1.588180,沪A,2025-09-02 16:11:49,2025-09-02
588940,科创50ETF富国,-2.17,1.355,1.393,1.341,1.381,-0.03,23.98,0.99,-,895553,122296538.0,1.385,505984100,505984100,1.588940,沪A,2025-09-02 16:11:58,2025-09-02
159550,互联网ETF沪港深,-2.17,1.129,1.157,1.126,1.154,-0.025,2.28,0.78,-,33791,3844849.707,1.154,167688998,167688998,0.159550,深A,2025-09-02 15:34:06,2025-09-02
516770,游戏ETF华泰柏瑞,-2.18,1.478,1.518,1.458,1.5,-0.033,12.62,0.68,-,171740,25514406.0,1.511,201078944,201078944,1.516770,沪A,2025-09-02 16:11:46,2025-09-02
560650,核心50ETF,-2.18,1.031,1.059,1.027,1.052,-0.023,9.11,0.45,-,9949,1039398.0,1.054,11257695,11257695,1.560650,沪A,2025-09-02 16:11:51,2025-09-02
515910,质量ETF,-2.19,0.624,0.644,0.619,0.64,-0.014,3.22,0.76,-,122482,7753304.0,0.638,237436373,237436373,1.515910,沪A,2025-09-02 16:12:00,2025-09-02
159255,通用航空ETF易方达,-2.19,1.073,1.1,1.056,1.1,-0.024,11.75,1.01,-,113178,12093222.977,1.097,103371605,103371605,0.159255,深A,2025-09-02 15:34:09,2025-09-02
159287,创业板综ETF博时,-2.19,1.029,1.054,1.017,1.052,-0.023,9.16,0.18,-,155267,16119573.667,1.052,174486247,174486247,0.159287,深A,2025-09-02 15:35:03,2025-09-02
159973,民企ETF,-2.19,1.742,1.789,1.729,1.781,-0.039,1.26,2.72,-,25643,4513319.1,1.781,353584929,353584929,0.159973,深A,2025-09-02 15:34:21,2025-09-02
517660,物联网ETF沪港深,-2.2,1.157,1.183,1.153,1.183,-0.026,3.0,1.52,-,14505,1681051.0,1.183,55860770,55860770,1.517660,沪A,2025-09-02 16:11:56,2025-09-02
588370,科创50增强ETF南方,-2.2,1.381,1.42,1.366,1.41,-0.031,13.44,1.04,-,121955,16978350.0,1.412,125356132,125356132,1.588370,沪A,2025-09-02 16:12:01,2025-09-02
